"tSNE_1"	"tSNE_2"
"TTH115-0407"	-21.6781975643507	8.93182183231072
"TTH116-0407"	-27.7084553342735	10.3066479223431
"TTH117-0407"	-39.2936161995287	-0.0691359625595279
"TTH118-0407"	-38.7756701585242	-3.54216268215143
"TTH119-0407"	12.9915478290546	29.2401868439568
"TTH120-0407"	-28.9047399748718	6.66080819177053
"TTH12-0407"	-28.0118034916118	11.5803290330826
"TTH121-0407"	-20.5656419143282	16.8715396456023
"TTH123-0407"	9.86609595222009	31.765906879651
"TTH124-0407"	-21.9221560280067	9.57626539227301
"TTH125-0407"	-19.4406741602323	13.7177173952706
"TTH126-0407"	-30.5702180215701	18.9270717964373
"TTH127-0407"	-12.3921197921343	-0.502630560908479
"TTH128-0407"	-38.5336046062509	-0.44030662016257
"TTH129-0407"	-15.344222253461	17.8595052966383
"TTH131-0407"	-36.1847789648232	-12.5119054760155
"TTH132-0407"	-1.49786198559083	19.6445570417225
"TTH133-0407"	-22.5517210866527	8.60755542693529
"TTH134-0407"	-29.6806825556523	9.17687389925183
"TTH135-0407"	-40.315076566861	-12.8223007816341
"TTH136-0407"	-38.5617992539258	-2.99379853835727
"TTH137-0407"	-22.1792542022445	23.1185298979493
"TTH138-0407"	-35.6404938934936	-2.25120377640527
"TTH139-0407"	-11.4653308566187	24.9774049974914
"TTH140-0407"	-31.9147610904046	5.50862585746082
"TTH14-0407"	-25.8228832191476	-5.21124466183641
"TTH141-0407"	-26.8020075635216	5.430283114221
"TTH142-0407"	-7.66227365122774	19.2550573747194
"TTH143-0407"	-17.6119568045029	23.4486322271507
"TTH144-0407"	-23.927650722561	7.07357902258493
"TTH145-0407"	-25.2087787192025	0.716486680810252
"TTH146-0407"	-20.6636059907876	21.1258880072445
"TTH147-0407"	-24.9999531631863	7.23289239971409
"TTH148-0407"	-29.9392086744234	20.6325167059513
"TTH149-0407"	-13.2456155945687	17.6626488431483
"TTH150-0407"	-9.71761503301085	19.715574522464
"TTH151-0407"	-2.98458556654344	22.9672339256255
"TTH152-0407"	-8.32680018261745	13.8637915028356
"TTH153-0407"	-39.7463142043715	-4.73124640234607
"TTH154-0407"	19.7645940950438	41.2981896006157
"TTH155-0407"	-39.9674021424424	-14.2888854129426
"TTH156-0407"	-29.8130219674884	5.84574003346549
"TTH157-0407"	-32.5999802162352	7.89568833562577
"TTH158-0407"	-27.5289307829683	5.4209167987696
"TTH159-0407"	-25.0973393868545	24.2154882425023
"TTH160-0407"	-40.7148377919375	-1.50114871604405
"TTH161-0407"	-21.7295816413826	15.6273558838028
"TTH162-0407"	-12.843722888024	11.0350624997962
"TTH163-0407"	-5.59616971405089	22.1980395652811
"TTH164-0407"	-38.6009950626383	-5.75270938100036
"TTH166-0407"	-31.6838702294402	2.05844750104424
"TTH167-0407"	-9.70803575574445	20.7040984175216
"TTH168-0407"	-38.650423285437	-15.7319032655794
"TTH169-0407"	10.7008675348558	26.4392414275531
"TTH170-0407"	21.3946095073797	41.3045579492523
"TTH171-0407"	-36.0987689042261	-3.72478261715423
"TTH172-0407"	3.93474666496561	-29.6445914549705
"TTH173-0407"	-26.010984090874	14.0441514602893
"TTH174-0407"	-39.1298359945284	-4.7545970865412
"TTH176-0407"	-20.7112472452991	20.8740762901742
"TTH18-0407"	6.36112578037412	25.52453754718
"TTH19-0407"	6.7900151527629	25.989638980193
"TTH21-0407"	-29.9548227921101	25.3512063241813
"TTH23-0407"	-10.4487599233191	11.3759224180608
"TTH24-0407"	-19.2018345477279	13.8329621319265
"TTH25-0407"	-17.0885143149409	17.3440275928601
"TTH26-0407"	-25.1651456825374	24.848103051917
"TTH27-0407"	-22.5492930757667	14.9736229475755
"TTH28-0407"	-18.1241308871648	14.7235793168982
"TTH67-0407"	-14.6245569066472	21.8097355592399
"TTH68-0407"	-24.0295999910558	16.7780245260107
"TTH69-0407"	-37.894023392472	1.00386174059548
"TTH7-0407"	-29.0963612879892	3.77522591949456
"TTH71-0407"	-24.4058289891751	-0.640784484986068
"TTH72-0407"	-0.755691809484011	16.7892095205673
"TTH73-0407"	-21.2098508956988	9.22832398610611
"TTH74-0407"	-15.929309040696	19.3997095244365
"TTH78-0407"	-17.278183132805	19.0599048184775
"TTH8-0407"	-40.6775077460884	-1.53299793808855
"TTH84-0407"	-20.8480954430664	9.10757191604807
"TTH85-0407"	-30.3852539910064	2.17786813545761
"TTH86-0407"	-28.5582813663157	19.1049928889945
"TTH87-0407"	-21.9537950641799	15.333117741229
"TTH88-0407"	-22.0742025125827	7.76144486644846
"TTH89-0407"	-25.695582966405	24.8373997265832
"TTH90-0407"	-20.8361063291243	10.6387049709646
"TTH9-0407"	-12.7699079936742	6.03825855763467
"TTH91-0407"	7.6248464911288	33.399896316482
"TTH92-0407"	-21.0615489107153	15.2297918017056
"TTH93-0407"	-15.8860184736512	19.2352926316364
"TTH94-0407"	-17.4454010235036	18.5667104640071
"TTH95-0407"	-39.7739650763111	-0.108522173378445
"TTH96-0407"	-39.6519927413492	0.220185097817932
"TTH97-0407"	-23.5711955895893	18.4657556467405
"TTH98-0407"	-15.3502127145021	18.8536026448731
"TTH99-0407"	-13.9923437998992	20.0467637865055
"TTR100-0407"	-24.8687988425397	25.0435700644911
"TTR101-0407"	14.2265260509456	-23.7673654040854
"TTR102-0407"	-6.97217129334198	19.0253979380227
"TTR103-0407"	-36.0791080152287	-3.62470414812607
"TTR104-0407"	-19.7080300262815	14.489651221787
"TTR105-0407"	-12.4950737584755	10.1879459073118
"TTR106-0407"	19.0750008962755	-19.1446518424454
"TTR107-0407"	-9.24430008450655	4.51910150841872
"TTR108-0407"	-21.8331915494018	8.26780140353985
"TTR109-0407"	-21.1580707035935	15.1801351483612
"TTR110-0407"	-22.2474274060555	2.25478220934958
"TTR111-0407"	-20.4969814064206	17.2006786576289
"TTR112-0407"	13.8845220282334	-29.2696012450822
"TTR113-0407"	13.4691309989174	-21.8947330770372
"TTR114-0407"	12.5412446126142	-24.5932232179737
"TTR115-0407"	-29.9164062970626	10.0779658008959
"TTR116-0407"	-12.5634880691567	22.9245753415296
"TTR117-0407"	-26.9073305891838	23.913315584753
"TTR118-0407"	-12.4510791287655	22.9698646641268
"TTR119-0407"	-17.2481259827143	18.9961329048149
"TTR120-0407"	-18.6043996116686	16.6990848143161
"TTR123-0407"	-13.2442105457716	24.5192170687216
"TTR124-0407"	-19.4263321493106	13.9816298047612
"TTR125-0407"	-21.886560628348	18.3886615376619
"TTR126-0407"	-12.3471664048135	20.4948360872973
"TTR127-0407"	-27.819560974435	11.0067444925705
"TTR128-0407"	12.6158759372935	-27.2293465917948
"TTR129-0407"	-3.58600588140565	23.2462065064092
"TTR130-0407"	-10.9564915048908	12.5218965331539
"TTR131-0407"	-6.91477262007882	22.2882117060487
"TTR132-0407"	-10.5991849808581	11.266605796184
"TTR133-0407"	15.5854287694147	-23.1260632340777
"TTR134-0407"	-10.9896855834856	5.34126153644406
"TTR135-0407"	9.86639996319049	-18.942252888568
"TTR136-0407"	-13.4330446096364	22.1264399792659
"TTR137-0407"	-12.6996857251999	9.74705913240227
"TTR138-0407"	-19.3384902283419	20.7110467624451
"TTR139-0407"	-9.82477361658272	8.24758808089537
"TTR140-0407"	20.6830864971977	-30.41181539898
"TTR141-0407"	-21.871555646769	12.648512018082
"TTR142-0407"	-2.861747399838	25.2895946795905
"TTR143-0407"	-10.2059941915026	15.5470809647483
"TTR144-0407"	-15.138272542541	-5.4423188009453
"TTR145-0407"	15.3139517499673	-23.0079621799504
"TTR145-1116"	10.9497292109876	-25.22149720704
"TTR146-1116"	8.23008467446168	-35.3329130843158
"TTR147-0407"	19.6886756009889	-31.2779965606793
"TTR147-1116"	6.20591425302657	-30.723992534238
"TTR148-0407"	14.9111771314906	-17.5918603213784
"TTR148-1116"	13.5278818090975	-23.2974077052878
"TTR149-0407"	-21.9690151720723	8.52472850976548
"TTR149-1116"	19.1098191274166	-22.1506736751434
"TTR150-0407"	-19.228994789893	21.833713882373
"TTR150-1116"	3.00741524299198	-36.5130051481182
"TTR151-0407"	-12.7692260045434	6.44864023202406
"TTR151-1116"	11.0886900390185	-32.7928831798865
"TTR152-0407"	-38.7144607737286	-15.3792570133098
"TTR152-1116"	11.7733986751266	-23.8319106522407
"TTR153-0407"	-22.4452964098936	14.877428227985
"TTR153-1116"	14.1924131601467	-32.239856011125
"TTR154-0407"	14.6668374830369	-19.0999320481558
"TTR154-1116"	10.3228308194668	-21.2095955878609
"TTR155-0407"	14.4983756825179	-20.1339184124456
"TTR155-1116"	12.2480630519461	-32.8014795248606
"TTR156-0407"	-35.9874938678232	-1.49930473403849
"TTR156-1116"	12.5882441019191	-29.9788524818386
"TTR157-0407"	-2.92970808153597	24.5881640098962
"TTR157-1116"	12.6310882319162	-23.6560217447075
"TTR158-0407"	-3.18161844350333	26.139146123554
"TTR158-1116"	6.2379207554389	-38.1634345564911
"TTR159-0407"	-40.4512174294287	-4.19388892081595
"TTR159-1116"	13.8926892030688	-22.1539176470464
"TTR160-0407"	1.93863463035537	26.9203973364931
"TTR160-1116"	18.5705178704115	43.5955244825217
"TTR161-0407"	15.5443421870546	-18.8258137416741
"TTR161-1116"	15.1967295535685	-30.8330158917448
"TTR162-0407"	-9.12671578526902	3.051291077908
"TTR162-1116"	17.4846475864943	-35.9600176786139
"TTR163-0407"	-6.92335920336014	-3.0632211042845
"TTR163-1116"	19.3129610183053	41.6318453890498
"TTR164-0407"	-8.78543112327176	1.73816286612742
"TTR164-1116"	13.8488980200482	-27.5062628467864
"TTR165-0407"	-6.88582984883883	-2.53047067575771
"TTR165-1116"	11.1595407213593	-23.5455564994122
"TTR166-0407"	25.4883277626441	19.4416618163457
"TTR166-1116"	17.002914457728	-32.3039691839504
"TTR167-0407"	-8.68016251136241	3.79271108440879
"TTR167-1116"	-2.98433940374902	12.3488003270781
"TTR168-0407"	-8.38345086781138	0.253837715957445
"TTR168-1116"	12.317048742601	-32.5003392959639
"TTR169-0407"	19.2499482346217	11.0175560403951
"TTR170-0407"	-15.8331908516851	-9.58934653390383
"TTR171-0407"	3.0264551014311	2.12877455386114
"TTR172-0407"	19.8299112250762	-18.5943647823601
"TTR173-0407"	-12.3681107954053	-0.496430181772166
"TTR174-0407"	26.5934101755251	15.7829506913509
"TTR175-0407"	14.3247148022122	8.00264952507277
"TTR176-0407"	-21.5133748803076	-12.9165132838784
"TTR177-0407"	-5.0839433715708	-3.83778973407118
"TTR178-0407"	-10.8537365278705	14.273348231159
"TTR180-0407"	-29.9046811613462	24.9965300862913
"TTR181-0407"	1.69591111058358	1.54352432281609
"TTR182-0407"	-8.3960197534597	3.980764655855
"TTR183-0407"	-22.4453122761978	12.386753347427
"TTR184-0407"	-21.1996119743802	14.5061397488697
"TTR185-0407"	-30.0754336739927	-14.4517468134455
"TTR186-0407"	-10.7524931785772	11.6267999513768
"TTR187-0407"	-12.4438046966436	-4.32861642790148
"TTR188-0407"	24.1831654697442	-15.8386346119921
"TTR189-0407"	9.79170372731554	7.3209299913392
"TTR190-0407"	9.76058986838143	4.11015935993847
"TTR192-0407"	-21.7139361602984	-13.0723324503002
"TTR193-0407"	-25.0593088633764	24.6685099515883
"TTR194-0407"	-12.9118842741304	17.4702676736367
"TTR195-0407"	-28.5301915233778	8.54480665714181
"TTR196-0407"	-22.6164129160818	19.3065195814915
"TTR197-0407"	-19.0993248871278	20.6481252109939
"TTR198-0407"	-19.3070317484444	16.6407698091219
"TTR199-0407"	-10.366192481949	20.3746452838734
"TTR200-0407"	-21.026670587405	10.4207492647069
"TTR201-0407"	-4.49186185233036	25.8459437867299
"TTR202-0407"	-7.24272862275917	26.0543415618145
"TTR203-0407"	-0.162440689986843	7.93276715439535
"TTR204-0407"	-19.6909273087805	21.2209495714846
"TTR205-0407"	-20.7515948417486	19.0481961961207
"TTR206-0407"	-21.6923267388605	22.0588001809754
"TTR207-0407"	-1.76000827839314	13.2269741858219
"TTR208-0407"	-16.7946528875919	17.2921398265427
"TTR209-0407"	-7.83677064160695	19.0156165522855
"TTR210-0407"	4.99267553450025	24.0192625016886
"TTR211-0407"	-20.7421568717488	14.1793321395508
"TTR212-0407"	-39.7167251746311	-14.6369340931198
"TTR213-0407"	-18.4173912966266	23.7621077407425
"TTR214-0407"	-11.2736596947389	7.8326340889607
"TTR215-0407"	-23.8317288588309	10.8711688319805
"TTR216-0407"	-9.60206176503768	19.4092224961521
"TTR217-0407"	-9.48884093331286	19.7902598845762
"TTR218-0407"	-36.2490343468926	-15.6068971034149
"TTR219-0407"	-7.44595056483589	22.9865918008302
"TTR220-0407"	-12.6039333177638	10.3841860581619
"TTR221-0407"	-28.8886393322513	24.5913967870249
"TTR222-0407"	-18.6847634197053	13.4164487783273
"TTR223-0407"	-2.11293035121819	12.2523785628129
"TTR224-0407"	-11.2057612552206	20.4155579758831
"TTR225-0407"	14.6674589958291	-20.435488907535
"TTR226-0407"	-20.5519754994713	16.5346606916185
"TTR227-0407"	-7.43722702242515	25.6039250590532
"TTR228-0407"	9.30388237798925	-20.4498107405056
"TTR229-0407"	-15.0404764160053	16.9634038909745
"TTR230-0407"	-39.6386805752952	-0.607172902893922
"TTR231-0407"	-4.00462901689192	23.5492517934751
"TTR232-0407"	-22.1746339880948	7.64514513948361
"TTR233-0407"	19.2776817771631	-33.533729318613
"TTR234-0407"	10.2555202007511	-22.1008766077299
"TTR235-0407"	-21.0190435007003	11.3294936176621
"TTR236-0407"	-0.48083815729997	17.7128120161491
"TTR238-0407"	0.689264209305015	30.4008055492852
"TTR239-0407"	-22.4417911702719	15.2643959029735
"TTR240-0407"	14.7780313592546	-26.6779305854271
"TTR97-0407"	-8.72337824029565	20.811440091809
"TTR98-0407"	-22.2779871546799	13.5225597341779
"TTR99-0407"	-34.9776135844087	3.51602506485504
"NTC10-0322"	-3.83216230588369	-0.5415328505821
"NTC1-0322"	0.368086445370283	-11.5196536698156
"NTC11-0322"	-4.26663268349173	-0.241555163642627
"NTC12-0322"	-10.3519693811636	4.11942507068566
"NTC14-0322"	-27.6147173687413	20.1199653625555
"NTC15-0322"	-6.35508954251088	3.55222448351713
"NTC16-0322"	-5.45677537943257	3.45081448375878
"NTC17-0322"	-23.6696190795903	-17.1229287937483
"NTC19-0322"	-16.5288178080087	-6.13775511435252
"NTC20-0322"	-6.42417911553589	4.64226978393941
"NTC2-0322"	-12.580295380736	-16.3092854197254
"NTC21-0322"	-31.3820793658202	-12.1581062583688
"NTC22-0322"	-7.50595606032356	2.55423432250029
"NTC23-0322"	-38.6368250986516	-18.7486040337791
"NTC3-0322"	-12.6962735768085	-16.544481291412
"NTC4-0322"	-10.8213218669392	4.0924202043672
"NTC44-0508"	-0.88032361802725	-6.17839767691571
"NTC45-0508"	2.46527197645041	-29.9069494892027
"NTC47-0508"	-1.67906680896411	-16.383048582658
"NTC48-0508"	-2.50418224791838	-16.5974922339306
"NTC49-0508"	-1.65764713195288	-16.3508089703695
"NTC5-0322"	-30.3625173878423	18.9875419545292
"NTC52-0508"	-6.3015572700704	-17.205973544142
"NTC55-0508"	-0.803657437060629	-16.5107724815282
"NTC7-0322"	-32.2948043591657	23.6689143331889
"NTC8-0322"	-18.1079225140149	-17.3225560457885
"NTC9-0322"	-5.92387822284379	4.43143623722201
"NTH10-0322"	-16.8483931664151	20.8127767396162
"NTH1-0322"	-7.9222039233522	13.9008993045482
"NTH11-0322"	-8.08635341750614	26.1955648329408
"NTH12-0322"	8.15135809149047	7.60615671619475
"NTH12-0508"	8.33081312914673	-3.03805180267837
"NTH13-0322"	21.0881362823762	38.9704175949037
"NTH14-0322"	-35.5103155744833	0.595078625157479
"NTH14-0508"	6.17513301297649	0.177383369031779
"NTH15-0322"	-1.97786261422924	23.319504309939
"NTH15-0508"	3.1231553295481	-3.50851342239477
"NTH16-0322"	-4.82484769295257	22.929074704975
"NTH16-0508"	2.00774384130127	-6.73848842624827
"NTH18-0322"	-29.5288141283611	-15.5198945814831
"NTH20-0322"	-10.5960558551296	6.03341805372573
"NTH21-0322"	-9.37865957923853	8.60906778248946
"NTH22-0322"	-3.64643995814595	23.0216477707414
"NTH23-0322"	7.92186145983509	25.9545272338771
"NTH23-0508"	-6.5647597720976	-6.48877649092631
"NTH24-0322"	2.28910548263054	25.5691866005024
"NTH24-0508"	9.85100668572931	-1.12563608805413
"NTH3-0322"	-35.4001667610217	-3.58306238483351
"NTH32-0508"	1.73294689636362	-9.78558540638873
"NTH36-0508"	5.43812929803945	-1.97533341222901
"NTH38-0508"	33.9256436994261	-19.9168982561043
"NTH4-0322"	5.86030264808547	24.5207664541597
"NTH5-0322"	5.75768481406936	6.47756997660178
"NTH6-0322"	-7.44043202749082	22.1583335127649
"NTH8-0322"	9.81583262842821	5.48245352747683
"NTH9-0322"	-5.83274686808449	20.6607219483082
"PTC17-0322"	-8.0812081365407	-2.53794778029055
"PTC18-0322"	25.5157120165271	19.7767588609804
"PTC19-0322"	-8.20552438136142	-2.57770730009633
"PTC20-0322"	-36.5175190392195	-14.8421364041691
"PTC21-0322"	-16.0711749459985	-6.52237647564201
"PTC22-0322"	-14.4791068378917	-11.1761199339851
"PTC24-0322"	17.2552039802765	21.2572990528053
"PTC25-0322"	-31.3846881503082	-11.4679173866735
"PTC26-0322"	19.2335223774627	-3.77725050389092
"PTC27-0322"	11.537401018448	15.851600536709
"PTC28-0322"	-11.2168907336559	-3.95352518746311
"PTC29-0322"	-16.1102632080296	-7.1668961573034
"PTC30-0322"	-5.5668867410179	-3.89533646258578
"PTC30-0508"	-24.9314053243404	-16.0413126301919
"PTC31-0322"	-11.0841709924023	4.29265375276288
"PTC32-0322"	17.3946846999213	21.5684805582028
"PTC33-0322"	-38.4335641954752	-9.95247716485227
"PTC34-0322"	17.1292593464605	21.5667995839284
"PTC34-0508"	-30.6358667283523	-20.355466916517
"PTC35-0322"	-36.9901124576839	-16.538943869027
"PTC35-0508"	35.6625002335948	7.4091007496553
"PTC36-0322"	-13.4531063073465	-8.63929630610398
"PTC37-0322"	-35.9229241760375	-12.1465528745357
"PTC38-0322"	-38.2429870108853	-2.40885683551352
"PTC38-0508"	-24.8247361888392	-16.3767415635007
"PTC39-0322"	-36.3512578637731	-11.5063016771368
"PTC40-0322"	-15.0733800986	-1.61842681381597
"PTH33-0322"	-36.574211898617	0.909622804484699
"PTH33-0508"	31.0789133662349	15.2004629556771
"PTH34-0322"	-3.39343451827752	22.168171485107
"PTH35-0322"	-14.0991977576746	-3.29648052716565
"PTH36-0322"	4.99168558969133	24.0250804363808
"PTH37-0322"	6.3782956808428	27.8545380244144
"PTH37-0508"	29.132666705559	19.6513299027657
"PTH38-0322"	25.471925393718	21.6656299913937
"PTH40-0322"	1.46400251244559	34.6980359581521
"PTH41-0322"	-29.9858634817991	7.4575346396128
"PTH42-0322"	-15.4429659384908	-8.83404494674297
"PTH43-0322"	-33.9829364981434	4.906762330442
"PTH44-0322"	-40.0375326624258	2.07171623632475
"PTH45-0322"	27.6216819755211	20.2558651120151
"PTH46-0322"	11.2748419397004	26.028255188994
"PTH48-0322"	-13.7310584729453	-5.27791268857043
"PTR100-0322"	9.10407196859898	23.7279064367882
"PTR101-0322"	6.01917412928124	18.7551650562291
"PTR102-0322"	4.88323581104627	19.4882477958333
"PTR103-0322"	-12.1232214209008	23.3556707979278
"PTR104-0322"	14.7112069831797	-18.2076423678361
"PTR105-0322"	2.80223155695259	19.5234419181416
"PTR106-0322"	4.48995336420547	19.6045516999594
"PTR107-0322"	4.04168380952643	19.6068371929301
"PTR108-0322"	4.1599119271402	12.3469154491603
"PTR110-0322"	3.31438782316612	17.665598149252
"PTR111-0322"	1.65214538832889	16.5166511611247
"PTR112-0322"	7.48120027278846	21.6308356023693
"PTR97-0322"	2.67570039715741	18.8555350110549
"PTR98-0322"	7.87899571212384	18.8212533129428
"PTR99-0322"	1.39161284680851	15.9836690920321
"TTC139-0322"	-17.0956860317379	-15.2982216149967
"TTC145-0322"	-31.5817432800079	23.7973313973518
"TTC146-0322"	-31.9156524674777	23.6551625599912
"TTC147-0322"	-23.1182677889315	-0.947975167099442
"TTC148-0322"	1.68796957479678	-38.2103063574933
"TTC149-0322"	-22.7622899559774	-0.334522805363281
"TTC150-0322"	-32.0250956561817	23.2118405555927
"TTC152-0322"	-29.3469512058732	24.427909797492
"TTC153-0322"	-12.2785862450596	5.46352634479847
"TTC154-0322"	-31.5262689178142	23.1246206338392
"TTC156-0322"	-13.6938998252029	-4.38607623773749
"TTC158-0322"	-29.0524621293834	24.8381011816392
"TTC159-0322"	-6.03226507103299	4.0741476162079
"TTC160-0322"	1.31738041341527	-40.1327944205902
"TTC161-0322"	-30.5121150121569	21.9753974908891
"TTC174-0322"	-24.9979670224131	16.4552113830526
"TTC175-0322"	6.12094781038653	-38.2817747772405
"TTC176-0322"	-11.194731061083	6.50433925823857
"TTC177-0322"	-31.6223617333308	24.0881716570241
"TTC178-0322"	3.30671763396019	-39.8762279282238
"TTC179-0322"	-30.4198903130198	23.3904845692068
"TTC181-0322"	-20.5103766430957	-0.508822799658252
"TTC182-0322"	-28.8768401636802	-1.9443281517508
"TTC183-0322"	3.66489195236344	-40.2434239442924
"TTC184-0322"	6.30855882995625	-38.5790534799289
"TTC185-0322"	-24.7482890635462	19.9679166573799
"TTC188-0322"	-24.3839703256458	18.6707905258129
"TTC190-0322"	-31.6423446030817	-8.49957428023967
"TTC192-0322"	-23.2898158407493	-4.80124232526324
"TTC27-0508"	-8.9205586664887	-25.3618435772807
"TTC28-0508"	-5.25263438872821	-21.2501047658799
"TTC29-0508"	-8.92125958159013	-33.5113387516636
"TTC30-0508"	-28.2668126538346	-20.7740727861624
"TTC31-0508"	-8.33911181818418	-23.9273517841197
"TTC32-0508"	-10.4570304817508	-28.4266387792609
"TTC33-0508"	-9.4782577519138	-27.2722114720996
"TTC34-0508"	18.1303971885077	47.7353352487038
"TTC35-0508"	-8.82348874352728	-32.267896829535
"TTC36-0508"	-9.79131926214463	-32.5336302608493
