"tSNE_1"	"tSNE_2"
"PTR79-0322"	4.63867372095735	25.0788582173516
"PTR80-0322"	35.0793336383294	-38.3391033289688
"PTR82-0322"	1.23228608056765	15.9396373189909
"PTR83-0322"	17.0039254107191	-13.1490255096848
"PTR86-0322"	-0.58589399486277	19.4834643478223
"PTR9-0322"	0.64903170536208	21.7071120620884
"PTR91-0322"	0.356352552173153	15.0383680895669
"PTR95-0322"	1.60623684576771	17.2575073011427
"TTH35-0322"	-12.9405922188583	22.374376397878
"TTH36-0322"	-20.5928616818838	-10.6858519820928
"TTH37-0322"	-24.5684068133103	15.7788536484933
"TTH39-0322"	23.3060544646769	-11.1834813248172
"TTH40-0322"	-22.5294132411511	22.1509148211149
"TTH43-0322"	-16.9802860136985	21.9687383362824
"TTH44-0322"	-13.3680216444538	29.6473069738217
"TTH45-0322"	-15.5433994203822	11.8871556401427
"TTH46-0322"	-21.7227208821591	-1.14014050557617
"TTH48-0322"	-22.1382144566932	14.7296270203142
"TTH49-0322"	-8.19369137628736	-23.2540623230961
"TTH50-0322"	-16.7279527054058	21.4282791875251
"TTH51-0322"	-23.705039529071	22.6674034035943
"TTH52-0322"	-37.1857482255476	1.03838543118001
"TTH54-0322"	-15.0815197068361	12.6657869932418
"TTH55-0322"	-40.8716571058513	-17.3955100598431
"TTH56-0322"	-31.472456640267	17.4099172039449
"TTH59-0322"	-4.5031995693203	27.1003249534095
"TTH60-0322"	-24.4428022784318	17.5844830755888
"TTH61-0322"	-24.6994152244399	16.2759892579756
"TTH62-0322"	-14.6971936478393	22.5598621321066
"TTH65-0322"	-18.0069655011434	15.8585301802574
"TTH66-0322"	-36.5301009973781	-24.9340988580232
"TTH67-0322"	7.70718926708672	19.0520113544621
"TTH68-0322"	-11.5480964811806	20.9055759633899
"TTH69-0322"	-18.0775184893422	20.4892989192812
"TTH70-0322"	-21.8181025776739	-1.06872364954035
"TTH71-0322"	-22.236685071531	14.8357026195724
"TTH73-0322"	-28.2435263323152	10.751283888737
"TTH76-0322"	-10.5758230806968	25.354189783648
"TTH79-0322"	-26.2013715123637	17.7462542198591
"TTH80-0322"	-23.3144779976127	24.4808459715106
"TTH82-0322"	-9.96657549451001	24.5890537597362
"TTH84-0322"	-32.3302480702949	-1.84828986501199
"TTH85-0322"	-18.3172483099735	-3.35676519114049
"TTH86-0322"	-30.4878503333594	-24.3124200432195
"TTH87-0322"	4.50588960308665	11.2462673239085
"TTH88-0322"	-18.5617132767804	27.0173414413959
"TTH89-0322"	-36.0100818080474	-8.31864659065664
"TTH90-0322"	-20.8574106863009	13.1835610759693
"TTH91-0322"	-25.229217626438	5.62409258990282
"TTH92-0322"	-11.1139589972703	22.1106448800802
"TTH93-0322"	-44.3268276902801	-12.5280735070264
"TTH95-0322"	2.26679830757195	30.0867624570444
"TTH96-0322"	0.903815419250464	4.10620182088769
"NTH183-0322"	-19.1027377414512	29.2185919868851
"NTH184-0322"	-2.0760970084074	27.2772036544479
"NTH185-0322"	-38.0742382415778	-9.06981001345918
"NTH186-0322"	-38.7783449185032	-8.31946208850677
"NTH187-0322"	9.9889430210562	44.6837612593279
"NTH188-0322"	-37.8801878933715	-6.44825402895933
"NTH189-0322"	-9.49137263784131	5.34443923034005
"NTH190-0322"	5.63387301397184	12.1038027340434
"NTH191-0322"	-29.3540685170316	-20.5144107900375
"NTH192-0322"	20.0615116261457	-9.51350325173029
"PTH10-0322"	6.22287935538725	44.4425363238359
"PTH1-0322"	-5.74761841011525	43.8748037950157
"PTH11-0322"	0.226661767503426	38.3985186190108
"PTH12-0322"	10.0967517696157	44.408145824889
"PTH126-0322"	-15.0484966311418	29.6343756293655
"PTH127-0322"	-18.0487841298516	29.825601289423
"PTH128-0322"	-9.54856832089238	14.8782527540099
"PTH129-0322"	4.71156118765368	44.0144495056665
"PTH130-0322"	-43.4078423070157	-18.3012534394138
"PTH13-0322"	-17.9730557528918	29.9259206219952
"PTH131-0322"	-19.3294745414827	28.9239620727476
"PTH132-0322"	-39.4852889036613	-5.15293949166523
"PTH134-0322"	-38.3905034439981	-2.74452573223535
"PTH135-0322"	-6.67396353643753	31.2798798234498
"PTH136-0322"	26.109689080019	31.8560800878314
"PTH137-0322"	9.86572797129126	44.7011966179699
"PTH138-0322"	-16.6138972315303	29.9439875548565
"PTH139-0322"	-6.21056593135591	45.2167370497844
"PTH140-0322"	-5.33749260154053	32.227156441011
"PTH14-0322"	-13.9334375802742	30.6623644612941
"PTH142-0322"	3.22002993562008	33.0038044287651
"PTH143-0322"	-15.4728523655165	32.1620898017124
"PTH145-0322"	-4.33472959302339	42.2041763562402
"PTH146-0322"	-44.0598169055599	-15.8369371887661
"PTH148-0322"	-33.2931547432351	-2.37818206036243
"PTH149-0322"	0.762473806762766	37.0809909727602
"PTH15-0322"	-37.9177163176565	-7.58109251855094
"PTH155-0322"	-25.3255982719211	-0.388506579254078
"PTH158-0322"	2.23649682433659	33.255874862383
"PTH159-0322"	6.21632225266297	44.13892624108
"PTH160-0322"	3.75956381506494	44.641624815334
"PTH16-0322"	-2.25768587192853	37.9451728001113
"PTH161-0322"	1.31051027813327	41.0562294063341
"PTH166-0322"	0.549703836599374	38.9435905039258
"PTH168-0322"	29.8503265931929	26.958401972589
"PTH169-0322"	22.0323011251724	33.6625162450132
"PTH178-0322"	-30.8105671525627	-1.97655717274105
"PTH179-0322"	-28.1408822386314	1.49031785521249
"PTH185-0322"	6.63014248962188	41.5487144709227
"PTH186-0322"	8.73124532935064	41.7885182355356
"PTH189-0322"	5.98124437778886	43.3396948972282
"PTH190-0322"	-5.93053833851288	32.1073759172815
"PTH20-0322"	6.93305204115084	13.1924681725225
"PTH2-0322"	-35.4736011942072	-2.81623833370999
"PTH24-0322"	22.0367865939688	33.528182918508
"PTH26-0322"	7.2590475975322	37.9408556478973
"PTH27-0322"	-44.7143986559745	-12.4859494514558
"PTH30-0322"	0.322696587058471	42.5337048096262
"PTH3-0322"	1.88393836027501	45.7986431498993
"PTH31-0322"	-3.36525626399265	37.1709968868985
"PTH4-0322"	4.85408024710023	21.0982414237053
"PTH5-0322"	-17.7870358018488	26.3651784283686
"PTH6-0322"	-43.682755460966	-14.6002664191868
"PTH8-0322"	-43.7529206053483	-14.2881450319489
"PTH9-0322"	6.88857530721332	45.3829789291846
"TTH100-0322"	11.8673991586689	12.2596527688737
"TTH101-0322"	14.5863785580256	12.5754789573417
"TTH102-0322"	10.1042260218262	3.61112726556729
"TTH103-0322"	6.67128321520906	0.347778109701409
"TTH106-0322"	9.48979110739172	9.98715632170708
"TTH107-0322"	6.71827745203671	9.78356501970666
"TTH108-0322"	10.4278246491439	30.333166832151
"TTH110-0322"	9.34840627698253	8.82123069357327
"TTH111-0322"	-10.0972468523514	-3.35833186875077
"TTH112-0322"	-10.7392287651502	0.49410633104527
"TTH113-0322"	6.35498627673996	7.26645728102241
"TTH114-0322"	-1.25913574296956	4.80421323271041
"TTH116-0322"	-4.76531077438374	-26.8082073929317
"TTH117-0322"	10.243904429367	9.77098104141223
"TTH120-0322"	6.65297439324957	7.32129428771534
"TTH121-0322"	-4.73964492168934	0.812400779611884
"TTH122-0322"	2.41468988480952	1.20161331715652
"TTH123-0322"	-1.58562956310245	3.61469647387455
"TTH127-0322"	15.6136963568749	20.9886440256759
"TTH128-0322"	-11.2462422430534	0.385838439539435
"TTH129-0322"	7.20336013718288	5.70231722796477
"TTH132-0322"	25.5569603947139	31.0130309274032
"TTH133-0322"	2.20412358736811	7.25229444805113
"TTH136-0322"	-20.6372163170085	13.5435768874388
"TTH137-0322"	0.698426900293565	2.31001577461754
"TTH139-0322"	-29.8197873777535	-25.6004605393861
"TTH141-0322"	-7.58367057550223	-5.95889022889765
"TTH142-0322"	7.06401939917291	5.06856220792487
"TTH143-0322"	11.7952427090074	12.4453870173589
"TTH97-0322"	3.48826265556017	6.58686116320834
"TTH98-0322"	3.25115952949471	1.10753960019855
"TTH99-0322"	23.6002847137306	-4.07817830633506
"TTR100-0322"	28.8067289649137	-17.1128085197132
"TTR10-0322"	25.7113407681741	-23.1618448899722
"TTR101-0322"	23.3183526827023	-24.2709094537474
"TTR102-0322"	-6.90561548377877	31.1001475349626
"TTR103-0322"	19.8074985098404	-16.8349261685047
"TTR104-0322"	21.2084913406791	-29.9309205804746
"TTR105-0322"	19.069639050321	-24.30531293589
"TTR106-0322"	22.2343558930526	-25.9409525422004
"TTR107-0322"	21.3427836544308	-25.4614482596262
"TTR108-0322"	24.5819047467559	-22.8597535793811
"TTR109-0322"	22.5093029223709	-22.5466247711131
"TTR110-0322"	25.8756946353455	-26.6628443176041
"TTR111-0322"	27.6174360473413	-25.317570465777
"TTR112-0322"	19.4727483152355	-16.0840377959708
"TTR12-0322"	22.3056130211242	-25.9240854719412
"TTR14-0322"	21.217350624793	-20.5330168889402
"TTR15-0322"	27.1854819676664	-23.991490704465
"TTR18-0322"	-7.27904629246271	27.6638421916956
"TTR20-0322"	23.4559896551551	-27.183357714217
"TTR2-0322"	28.2344978760551	-27.2186385955248
"TTR22-0322"	28.3023435674566	-23.9167404243305
"TTR23-0322"	19.1078550430014	-21.5675715146275
"TTR25-0322"	27.6567642886003	-19.6226107578339
"TTR26-0322"	29.1989533782554	-24.4126804114514
"TTR28-0322"	28.1056569208434	-27.7018231259352
"TTR29-0322"	26.7496972249615	-21.3123192964518
"TTR30-0322"	25.0911585010554	-23.0278567513955
"TTR3-0322"	27.2768300078878	-23.8442349603787
"TTR32-0322"	-8.36832101062133	32.7131026790534
"TTR33-0322"	21.0399023766031	-30.707776547098
"TTR34-0322"	28.1379779584287	-27.9875416910113
"TTR35-0322"	28.7810434307514	-25.0991120066126
"TTR36-0322"	14.4355331883347	-21.1178494729914
"TTR37-0322"	28.6718993927025	-23.8386020078598
"TTR38-0322"	12.9576164011882	-20.5634040268526
"TTR39-0322"	21.202085676312	-24.3518381525022
"TTR40-0322"	20.2476501273823	-33.4089110157413
"TTR41-0322"	21.2866434246856	-15.7678751070366
"TTR42-0322"	26.1771789756347	-22.2343531529893
"TTR43-0322"	17.6359600422021	-11.7514314049957
"TTR44-0322"	21.3379741919145	-19.9329599762601
"TTR45-0322"	-11.472845971925	20.5262303715621
"TTR46-0322"	13.2908068001156	-19.3544719066178
"TTR47-0322"	20.3931568003231	-21.2000616294012
"TTR48-0322"	16.1808576982131	-15.8861022446578
"TTR49-0322"	17.5566667813103	-17.1056575534161
"TTR50-0322"	17.5590524918582	-16.2809412804078
"TTR5-0322"	27.8562457246822	-24.2831591983533
"TTR51-0322"	23.8014031147931	-25.8344158432964
"TTR52-0322"	25.9740897351432	-22.122309430289
"TTR53-0322"	-3.51170871803664	24.8879295574718
"TTR54-0322"	20.3467151482991	-20.4290835962786
"TTR55-0322"	28.1303039636552	-37.9330190144427
"TTR56-0322"	22.1225888368883	-24.6572953448726
"TTR58-0322"	25.1514287829206	-15.1046012372477
"TTR59-0322"	25.5328790997099	-18.8708812612567
"TTR60-0322"	26.6871919412438	-20.3682046832293
"TTR6-0322"	34.1960046631711	-38.0305274064124
"TTR61-0322"	21.8330906117901	-24.4813640034158
"TTR62-0322"	26.3202747684405	-18.2747647258376
"TTR63-0322"	30.7995855870999	-37.6773399185576
"TTR64-0322"	26.1560935381953	-20.3140293114467
"TTR65-0322"	22.623678562814	-22.7748209976027
"TTR66-0322"	18.468633451818	-13.3059553783935
"TTR67-0322"	12.5933722857419	-14.6394487148764
"TTR68-0322"	27.1053599882916	-23.7785410062976
"TTR69-0322"	28.3881272953189	-27.7916430652407
"TTR70-0322"	27.8731879291161	-25.0651908912111
"TTR7-0322"	19.0465841570786	-25.0877355290157
"TTR71-0322"	25.0566252783532	-22.7665794227579
"TTR72-0322"	27.6246538138881	-24.6301586814454
"TTR74-0322"	26.2236431116655	-27.3661302460135
"TTR75-0322"	20.2770528779813	-22.1936352347765
"TTR76-0322"	22.531987386404	-22.4117744032981
"TTR77-0322"	24.5348840503918	-40.2253331808689
"TTR78-0322"	21.3234780663358	-26.17704228923
"TTR80-0322"	21.2692315821425	-21.5718329334711
"TTR81-0322"	25.7577199684028	-27.3696219463789
"TTR82-0322"	26.1271850130486	-27.3806148656791
"TTR83-0322"	18.6726748734687	-25.6914764396691
"TTR85-0322"	26.9185233835855	-38.1792633425729
"TTR86-0322"	29.4893940649156	-23.2817522347303
"TTR87-0322"	27.6175992468373	-25.0453880087657
"TTR88-0322"	2.97927841215283	36.7831768498177
"TTR89-0322"	22.9943072672587	-25.0714156020738
"TTR90-0322"	28.1303975972944	-26.8286367476336
"TTR9-0322"	23.537722932771	-27.0471898320803
"TTR91-0322"	21.5238209364582	-15.7365598283675
"TTR92-0322"	20.7207747729905	-24.5943667487909
"TTR93-0322"	21.4123484887297	-36.0816581770492
"TTR95-0322"	20.7811899142217	-23.9357332873365
"TTR96-0322"	27.3547696196804	-21.2984378945968
"TTR97-0322"	28.0411032912967	-27.5640853064551
"TTR98-0322"	18.6396611166187	-9.95627540112518
"TTR99-0322"	19.3504354501364	-24.3841111234078
"NTC1-0407"	-8.83862522647214	5.55590268595516
"NTC19-0407"	-19.6700294770932	-5.71764709115372
"NTC20-0407"	-31.6253986627208	-9.45392107204265
"NTC2-0407"	-13.330015081951	1.47442347424659
"NTC21-0407"	-37.7414755013033	15.2397433722883
"NTC22-0407"	-30.9147685764452	-20.6842642413645
"NTC23-0407"	-33.6066764145161	-2.52555581821017
"NTC24-0407"	-8.17640698349766	-23.4213388703719
"NTC25-0407"	-37.4301592356595	14.8376395945801
"NTC26-0407"	-40.983120889587	-11.0029563582572
"NTC27-0407"	-35.9965303612295	-19.7251935810071
"NTC28-0407"	-31.8926195666241	-19.2287780604322
"NTC29-0407"	-37.6832870237295	14.9136734716436
"NTC30-0407"	-35.3348720161775	-12.4767025644106
"NTC3-0407"	-9.51555430730609	-20.2549680353056
"NTC31-0407"	-39.9744461786648	10.3161322667648
"NTC33-0407"	-28.7064257582538	-10.6444459394982
"NTC34-0407"	-34.1879350787725	-14.216843181719
"NTC35-0407"	-9.01676591397621	-21.6399152466201
"NTC36-0407"	-0.37254961011648	-5.30128943136288
"NTC37-0407"	2.61032872440553	-12.3585180690061
"NTC38-0407"	-27.9030216704868	-29.6378731958626
"NTC39-0407"	-9.30528873234093	-22.2465122056605
"NTC40-0407"	1.02266418750566	-9.40684283034431
"NTC41-0407"	-9.11677194611435	-19.229312634921
"NTC42-0407"	11.7338992781463	7.46923498197835
"NTC43-0407"	-30.9815611129325	-11.4371813000356
"NTC44-0407"	-31.1415569778293	-32.1528296144965
"NTC45-0407"	-13.2239705483194	1.4921301768249
"NTC46-0407"	-30.5340734189184	-2.47689582950887
"NTC47-0407"	-31.082100080133	-11.6886112332344
"NTC48-0407"	-34.131758570916	-17.2490013396927
"NTC49-0407"	-31.0505590554592	-9.78611989008593
"NTC5-0407"	-33.6372641785437	-18.0288533953257
"NTC51-0407"	2.51658215473087	-12.6042593651469
"NTC52-0407"	-8.70821014868655	-21.8799367570975
"NTC53-0407"	-14.754004830076	-25.9512414483866
"NTC54-0407"	-16.2151498450751	-26.1735268330381
"NTC55-0407"	-3.47686745883895	0.269074021789648
"NTC56-0407"	-12.3517536489355	-13.9456098589004
"NTC58-0407"	-3.50026293621196	-5.15406986091491
"NTC59-0407"	-16.6696134258076	-29.8335561611983
"NTC60-0407"	-6.10058249645596	0.566404153091
"NTC6-0407"	-31.0103268676214	-11.7067455940168
"NTC61-0407"	-29.9992572671938	2.75827470188315
"NTC63-0407"	-31.1481526542157	1.35043836979869
"NTC64-0407"	-26.493745927208	-14.5627634238837
"NTC65-0407"	-30.6159488564643	-10.3797439989773
"NTC66-0407"	-40.9293019235781	-30.043186173399
"NTC67-0407"	-22.0230363518521	2.28066064561788
"NTC68-0407"	-29.1545191179038	-4.78657264438301
"NTC69-0407"	22.9262252112461	14.0546888296597
"NTC70-0407"	-32.4118119755319	-5.89905588750484
"NTC7-0407"	-27.0070304506111	-14.9084069722134
"NTC71-0407"	-8.98420948816325	-21.414678136411
"NTC72-0407"	2.91329455368579	-10.7970342168812
"NTC73-0407"	-16.6851893335303	-29.7133551546872
"NTC74-0407"	-39.0369208092149	15.9029947031756
"NTC75-0407"	-31.5673215310805	-1.76752648387128
"NTC76-0407"	-18.3536573917218	-5.82446554612152
"NTC77-0407"	-40.9951928219569	-29.9073764015082
"NTC78-0407"	-32.1898724881353	-21.2111205004879
"NTC79-0407"	-33.6559970034982	-14.2153565019736
"NTC80-0407"	-31.6788658264362	-5.7591045108311
"NTC8-0407"	-28.4725753459822	-9.26544730107065
"NTC81-0407"	-19.344859686018	9.89533063227223
"NTC82-0407"	-38.3393123672768	-18.7994400393555
"NTC83-0407"	-37.9490564723181	-19.729264456273
"NTC84-0407"	-32.1035055712402	-5.51054001014313
"NTC85-0407"	-29.7626937626414	-32.6967379075358
"NTC86-0407"	-14.8992896030839	-25.9646332766534
"NTC87-0407"	-16.4519778381447	-29.5238128067712
"NTC88-0407"	-16.7116892170122	-1.69806416728133
"NTC90-0407"	-17.3639631429287	-23.5380131690586
"NTC9-0407"	-30.0147025200903	-24.3192035537606
"NTC91-0407"	-15.1761628215165	-28.4433009916481
"NTC92-0407"	-15.1208335406597	-28.3392235094194
"NTC93-0407"	-5.67900511473361	-12.2685929940293
"NTC94-0407"	-37.5761663187913	14.5716342947776
"NTC95-0407"	-40.4098615448284	7.97350239697321
"NTC96-0407"	-11.8158893867414	28.9613415695336
"PTC10-0407"	9.43559526720056	26.8218004484058
"PTC1-0407"	-42.7886032957417	-18.1487737046854
"PTC11-0407"	-22.7293591029128	-24.4211960657838
"PTC12-0407"	-39.7748590025138	-27.4899689755448
"PTC13-0407"	-16.8697895310149	-2.06192048076051
"PTC14-0407"	-37.0025825553824	14.2780176331815
"PTC15-0407"	-15.6290798736842	-17.3235695349888
"PTC16-0407"	-30.2602210959922	-24.2850334049376
"PTC19-0407"	-28.087781964157	-33.0176984269052
"PTC20-0407"	16.2124949493022	25.3861153376202
"PTC2-0407"	-37.7119140788722	-16.4299897246084
"PTC21-0407"	-30.0558735023903	-25.9229256626367
"PTC22-0407"	-16.6592886952977	-23.2146874141857
"PTC23-0407"	-40.9027967823383	-10.2320764475808
"PTC24-0407"	-30.9106605183308	3.87753354953255
"PTC25-0407"	-24.0832892334212	-27.4790128960496
"PTC26-0407"	-29.8768261040059	-22.1806142969118
"PTC27-0407"	-10.8080621833028	-10.5987628732051
"PTC28-0407"	1.16645166378676	33.481765995548
"PTC29-0407"	-35.0343752096042	-27.0166835809514
"PTC30-0407"	-42.4607690816454	-20.3108218268905
"PTC3-0407"	-39.6083501094526	-3.7605907673469
"PTC36-0407"	-30.151048497446	3.04383273454401
"PTC38-0407"	-20.6837386148011	-3.08919406256778
"PTC4-0407"	-38.4159260164384	-20.7062190859563
"PTC41-0407"	-30.5028581592811	3.67874445764629
"PTC42-0407"	-36.5313202905692	-25.1749301530409
"PTC43-0407"	-39.6963467020764	6.79143761924704
"PTC46-0407"	-17.2922384232451	-5.63717079012285
"PTC47-0407"	-30.9164646311877	-1.9348038487596
"PTC48-0407"	-37.5002815645254	-23.4527231092484
"PTC49-0407"	-15.0696551267086	32.4720948715492
"PTC50-0407"	-31.0118368615774	3.97689305300219
"PTC5-0407"	-13.7399718505264	33.4668672236245
"PTC51-0407"	-40.8882742723105	-26.856573758931
"PTC52-0407"	-41.8326858645609	-20.5153100860969
"PTC53-0407"	-42.9934408759798	-17.9565994358368
"PTC54-0407"	-42.3809196912396	-16.6817585201054
"PTC56-0407"	-4.76839243518925	39.7286504910553
"PTC57-0407"	-23.1028582525366	-28.4844945904636
"PTC59-0407"	-40.4168558931509	-16.1735955488947
"PTC60-0407"	-4.00569558465571	47.0733080734084
"PTC6-0407"	-12.5486171405157	33.8401320120188
"PTC61-0407"	-19.3631165849291	31.2187662198079
"PTC62-0407"	-37.5943828954634	-1.10575650640202
"PTC63-0407"	-35.3305392260268	-12.6173650278608
"PTC64-0407"	-4.05597211498972	21.068447110468
"PTC65-0407"	-7.37564523702384	42.5658370706183
"PTC67-0407"	-13.686526457964	33.3076993465981
"PTC68-0407"	-41.7853841333108	-17.2820624065177
"PTC69-0407"	-31.4650770758708	-30.8423689277042
"PTC70-0407"	18.9132009939072	33.3974238740024
"PTC7-0407"	-41.9801516065818	-19.9323337371174
"PTC71-0407"	14.2791095907172	20.5780031931283
"PTC72-0407"	-15.7536304931051	-5.45662821115697
"PTC73-0407"	-35.7356975272521	-7.25278892775023
"PTC74-0407"	-17.3701077241435	-17.2301280490729
"PTC75-0407"	-39.9227453036042	-27.417289281455
"PTC76-0407"	-39.9394386374866	-25.4854192582452
"PTC77-0407"	-34.6076434936577	-26.5999889830911
"PTC79-0407"	-12.1474418719978	28.4134031048618
"PTC80-0407"	-26.2026082117711	-0.507339118181803
"PTC8-0407"	-7.5054544398631	42.7414996881582
"PTC81-0407"	-40.8273019871612	-20.0738694344111
"PTC82-0407"	-34.7671685923849	-23.3677954307134
"PTC83-0407"	-1.08896711301731	25.572742393746
"PTC84-0407"	-35.9194813401492	-27.5727205102058
"PTC85-0407"	-30.2464533767157	3.57959171732604
"PTC86-0407"	-18.4598052432448	-24.1277831920777
"PTC87-0407"	-16.6776016556974	-26.0274821410921
"PTC89-0407"	-40.1013235952128	-24.0508776225458
"PTC90-0407"	-41.3848057186668	-19.8382025348932
"PTC9-0407"	11.3528191702945	26.0975378155578
"PTC91-0407"	-33.646782727546	-2.07114813691132
"PTC92-0407"	-14.8262841593415	-1.76002963509716
"PTC93-0407"	-37.5047348497228	-8.81190943240143
"PTC94-0407"	-38.087637854576	-20.1159569899912
"PTC95-0407"	-38.1320515312598	-10.0623004918483
"PTC96-0407"	-16.0161384274973	-2.25824773024957
"PTH7-0407"	-5.39024527092869	40.9934517154837
"PTH71-0407"	-6.1495869245777	41.6752537646586
"PTH72-0407"	-4.33596398073747	40.6893048315827
"PTH73-0407"	-8.83184300470212	43.0874148931848
"PTH74-0407"	-20.9178566504697	24.3121763232723
"PTH8-0407"	-17.8180705414797	28.5101273762643
"PTH81-0407"	-9.41121255114738	39.7692522465044
"PTH82-0407"	-14.6199988039417	30.4237248584768
"PTR11-0407"	-14.6891951888719	26.6542950790544
