"tSNE_1"	"tSNE_2"
"PTC192-0322"	-2.80338293437672	-1.12980247858331
"PTH141-0322"	-12.0688377346668	-3.01338583610354
"PTH144-0322"	6.01742096881503	31.8735512565175
"PTH147-0322"	5.01846809661372	31.5012081127613
"PTH150-0322"	-32.1800579922422	-4.6523385084391
"PTH151-0322"	2.14081629269335	22.1606730525644
"PTH152-0322"	1.9080397413895	22.2184087787156
"PTH154-0322"	5.0464691912024	21.6722676847704
"PTH156-0322"	-0.676107482837444	22.7652040378268
"PTH157-0322"	-1.88597640869468	22.5838157725112
"PTR10-0322"	3.89946541593504	15.8969686922516
"PTR11-0322"	4.48450278941251	12.1771675990528
"PTR15-0322"	6.37636564172333	16.1246655313091
"PTR16-0322"	4.53985281994797	26.8619873736919
"PTR18-0322"	6.73685217550496	18.1527997296085
"PTR2-0322"	3.92022526903742	13.4639451955958
"PTR3-0322"	2.95046986929051	14.6879967545186
"PTR33-0322"	6.70956309351755	25.9002157953264
"PTR34-0322"	9.4484306163193	29.3306268208908
"PTR36-0322"	14.3761564581053	11.3695064212397
"PTR39-0322"	10.1408493051254	7.66946492973091
"PTR40-0322"	12.9469256421794	14.6387420933961
"PTR42-0322"	2.95078971560801	12.3267331007651
"PTR51-0322"	2.72031394331348	-36.86533391626
"PTR58-0322"	-1.30474705393968	25.4098450429432
"PTR61-0322"	1.94731052807707	16.824161900317
"PTR62-0322"	5.3640578106671	26.3509631863161
"PTR63-0322"	2.66337183600193	14.0902638887621
"PTR75-0322"	0.0342369160385124	14.5738402978743
"PTR76-0322"	6.01849531130405	13.8482308465494
"PTR77-0322"	2.7934475887834	15.3746064689855
"PTR79-0322"	5.89685698245902	19.0733065327191
"PTR80-0322"	-0.353003499275012	-41.1542107790153
"PTR82-0322"	3.66591379900212	12.449998420953
"PTR83-0322"	10.9818844174607	-17.0460974834463
"PTR86-0322"	2.99162200987857	15.2353540974627
"PTR9-0322"	3.34530711026406	15.1478135655085
"PTR91-0322"	2.97214180314797	12.0903300705861
"PTR95-0322"	3.91287746809912	13.2793980462392
"TTH35-0322"	-7.17651949939718	16.3509413005717
"TTH36-0322"	-18.7438491288875	-1.12606822256051
"TTH37-0322"	-13.8692368383273	12.6480942752506
"TTH39-0322"	16.8522126250146	-15.5049021288829
"TTH40-0322"	-12.6094933262301	19.8056459085403
"TTH43-0322"	-10.084426046248	18.2252395377776
"TTH44-0322"	-6.16928237503455	21.5881257858818
"TTH45-0322"	-15.402566980121	15.6772501110907
"TTH46-0322"	-16.3632992350426	3.78663547242929
"TTH48-0322"	-11.5590547087553	12.3458131792809
"TTH49-0322"	-9.70094499088582	-11.2019617619857
"TTH50-0322"	-10.0994332983391	17.6357077225514
"TTH51-0322"	-13.4095193248666	20.5141100612263
"TTH52-0322"	-23.3520214586411	6.70090824465679
"TTH54-0322"	-16.8151938201433	16.2175618967735
"TTH55-0322"	-31.882747131765	-7.37556757224973
"TTH56-0322"	-16.9832118939468	17.4775117202965
"TTH59-0322"	-0.154349381743502	20.4167962639894
"TTH60-0322"	-17.3743638461325	18.7739079098691
"TTH61-0322"	-13.7034746399111	12.546282290265
"TTH62-0322"	-8.62249475007751	16.966729506482
"TTH65-0322"	-12.9715263394249	15.377793402752
"TTH66-0322"	-28.9360597280772	-11.6325741381782
"TTH67-0322"	-0.107787067077304	19.9550896603473
"TTH68-0322"	-6.45465428041218	15.0774460798773
"TTH69-0322"	-11.5044786777943	17.8149934307122
"TTH70-0322"	-16.4332760108737	4.1788721716031
"TTH71-0322"	-11.7502412984943	12.31708897839
"TTH73-0322"	-17.3126105733677	11.7376562326986
"TTH76-0322"	-5.01494410508008	18.6504878443915
"TTH79-0322"	-19.1604146147008	17.100692349785
"TTH80-0322"	-13.3540154017636	21.6511218753809
"TTH82-0322"	-4.21219679238559	18.1641101562278
"TTH84-0322"	-28.7664156302523	3.8062233086313
"TTH85-0322"	-11.8552246517995	-1.65202361155048
"TTH86-0322"	-25.7468296556697	-10.9285204923208
"TTH87-0322"	5.9520655012727	6.94450054221451
"TTH88-0322"	-9.2148500189044	21.3367635547857
"TTH89-0322"	-29.4880257845571	-0.664266862297435
"TTH90-0322"	-10.4939976053616	12.988994868518
"TTH91-0322"	-18.8768929322107	6.72393766524538
"TTH92-0322"	-5.89590586205138	15.7792990394086
"TTH93-0322"	-32.6956798901625	-4.056999500801
"TTH95-0322"	4.39552999320842	21.9085060615389
"TTH96-0322"	4.65223056201201	3.05315147793611
"NTH183-0322"	-9.582747606278	22.4171074485095
"NTH184-0322"	1.53849685959712	20.1736845302875
"NTH185-0322"	-30.349211857749	-1.2392850910201
"NTH186-0322"	-31.6137001191658	-2.65559862219519
"NTH187-0322"	9.85344993884582	30.7393617965152
"NTH188-0322"	-30.9484913127467	0.606642612876074
"NTH189-0322"	-7.43416965226289	6.89027845989644
"NTH190-0322"	8.52601519392849	7.79888519070406
"NTH191-0322"	-29.851973647933	-3.22436696823751
"NTH192-0322"	15.6794365946282	-14.3812969066557
"PTH10-0322"	7.9622443567798	29.9589113502749
"PTH1-0322"	0.675460160387793	31.0986485996679
"PTH11-0322"	3.82966356748014	26.6250956857376
"PTH12-0322"	9.88632087505064	30.7232810857036
"PTH126-0322"	-7.68819614063689	22.2481800883765
"PTH127-0322"	-8.61145459175616	22.7789923871215
"PTH128-0322"	-2.96470882786836	12.3286369847892
"PTH129-0322"	7.33556136733709	30.0182361787359
"PTH130-0322"	-33.004568960597	-6.75722386820391
"PTH13-0322"	-8.44877972986327	22.7329426172999
"PTH131-0322"	-9.76058445987631	22.2806918861184
"PTH132-0322"	-32.1026630051821	0.802344196960718
"PTH134-0322"	-26.2461651909684	3.8039968439154
"PTH135-0322"	-1.49483748982459	23.2137555131734
"PTH136-0322"	23.6780413397642	16.3478507146189
"PTH137-0322"	9.77604791119423	30.7338822698739
"PTH138-0322"	-7.66579195410264	23.4641572633375
"PTH139-0322"	0.763740375955632	31.8414143713023
"PTH140-0322"	-0.371436670553157	23.2948735597104
"PTH14-0322"	-5.79958872351363	23.019686134682
"PTH142-0322"	4.74053194916482	23.1027922873694
"PTH143-0322"	-6.96026397391429	23.9410888827003
"PTH145-0322"	1.46519086105986	29.7144228202038
"PTH146-0322"	-33.5190500513	-5.86649588162895
"PTH148-0322"	-29.3862699953843	3.27464250825709
"PTH149-0322"	3.54298368516006	25.5857350438835
"PTH15-0322"	-30.6266431874047	-1.01861214581916
"PTH155-0322"	-29.3316364127809	5.54797301605178
"PTH158-0322"	3.89032156112329	23.7406740356756
"PTH159-0322"	8.00920112664501	30.0080452556886
"PTH160-0322"	6.97429320778787	30.4262562526149
"PTH16-0322"	2.81454393406832	27.0296086292846
"PTH161-0322"	5.16603928116263	28.9903745322864
"PTH166-0322"	4.18652736736133	26.1913663829367
"PTH168-0322"	26.6452468714503	13.4445024767471
"PTH169-0322"	21.8264283868816	17.4194886148791
"PTH178-0322"	-27.5225766939045	3.52736477129685
"PTH179-0322"	-27.8308260245351	6.20342344632373
"PTH185-0322"	8.23564453825357	28.5367529128203
"PTH186-0322"	9.49673112458803	29.1039228358102
"PTH189-0322"	8.24296170567541	29.6281177019753
"PTH190-0322"	-1.2792398952728	23.2395099786788
"PTH20-0322"	9.35180302282951	8.39217759817106
"PTH2-0322"	-30.9020378528991	3.02897613960976
"PTH24-0322"	21.7729281906309	17.4125712565635
"PTH26-0322"	8.92311633237528	26.9302160741211
"PTH27-0322"	-33.2146160720903	-3.94370779599356
"PTH30-0322"	3.94665546973416	29.2371556471324
"PTH3-0322"	5.27845435597808	31.2671880892922
"PTH31-0322"	4.32582535306789	27.466850743374
"PTH4-0322"	6.37194141842491	15.8114294107544
"PTH5-0322"	-9.00968736123088	21.0750092425889
"PTH6-0322"	-33.0114775632175	-5.10480438994399
"PTH8-0322"	-33.1013708518764	-4.63062934037863
"PTH9-0322"	8.03550293203025	30.730719442171
"TTH100-0322"	12.8814388368185	5.380997347634
"TTH101-0322"	19.3185493848569	6.87858731371418
"TTH102-0322"	10.6424659818122	0.512310542809321
"TTH103-0322"	7.90748982066978	-0.671660915742926
"TTH106-0322"	11.2744058973288	5.07223883021188
"TTH107-0322"	9.18661819438409	5.73836129436968
"TTH108-0322"	12.0398444778594	15.9905183785942
"TTH110-0322"	10.7083914883546	4.20123247392807
"TTH111-0322"	-5.36571337947958	1.31957157126721
"TTH112-0322"	-8.18620612654134	2.46978416884892
"TTH113-0322"	8.78111656599638	4.01409002243114
"TTH114-0322"	3.18265374052366	2.87254628916075
"TTH116-0322"	-6.71094583020509	-14.1936561516138
"TTH117-0322"	11.3136739854968	4.6002327531085
"TTH120-0322"	8.58888760435671	3.61049120169159
"TTH121-0322"	0.192566991662123	-3.87780080178831
"TTH122-0322"	4.90182456833591	0.825692951517021
"TTH123-0322"	2.84254837041447	2.4320779940357
"TTH127-0322"	17.3206519110118	10.8723348519594
"TTH128-0322"	-8.05716427381248	2.37493380955775
"TTH129-0322"	9.26402715441531	2.93196741471748
"TTH132-0322"	23.7537855649027	15.8323987625063
"TTH133-0322"	6.0995904277395	4.71080811824003
"TTH136-0322"	-10.4466342122037	13.1439267984684
"TTH137-0322"	4.25586009490054	1.4485403932613
"TTH139-0322"	-24.3372741732249	-12.059011833308
"TTH141-0322"	-4.05101265182513	-1.10448131752488
"TTH142-0322"	8.83610002405728	2.28401804612381
"TTH143-0322"	13.1735960620677	5.63452655770875
"TTH97-0322"	7.38239321892595	3.90341745524315
"TTH98-0322"	5.75409196292417	0.555982905295506
"TTH99-0322"	15.8493153640715	-9.33492166035318
"TTR100-0322"	16.7423292250297	-22.2247675240412
"TTR10-0322"	13.3482875713878	-26.4115685631124
"TTR101-0322"	12.7623604740662	-25.783750419689
"TTR102-0322"	-1.66906321581466	22.5754708459252
"TTR103-0322"	11.2328986268081	-21.0112899779307
"TTR104-0322"	9.82096213059681	-27.5289149102976
"TTR105-0322"	12.704506292959	-23.2277075533281
"TTR106-0322"	11.0268344030446	-25.5828941286081
"TTR107-0322"	11.5002624235856	-25.1740628172722
"TTR108-0322"	12.7802760405923	-25.8840984524365
"TTR109-0322"	12.301535162124	-24.8072975571101
"TTR110-0322"	12.9295557076055	-28.1868658706032
"TTR111-0322"	14.5462531414301	-28.2902407827405
"TTR112-0322"	11.3379501746509	-20.1470765565509
"TTR12-0322"	11.2681209473715	-25.6729545503858
"TTR14-0322"	11.1553978633985	-22.8299722858744
"TTR15-0322"	14.2800194776655	-27.2634738523228
"TTR18-0322"	-2.60218839805088	19.4839100788724
"TTR20-0322"	11.7543322372252	-27.7816505604506
"TTR2-0322"	14.0803848000481	-29.1797034891871
"TTR22-0322"	14.9294002836383	-27.2367607870123
"TTR23-0322"	10.2113430723932	-23.8900562465114
"TTR25-0322"	15.6908130461495	-24.2220581932169
"TTR26-0322"	14.9476076567283	-27.4343153286714
"TTR28-0322"	13.9767799669454	-29.4070633726629
"TTR29-0322"	14.6508575953639	-25.2838851409046
"TTR30-0322"	13.4310470935353	-26.2115733798881
"TTR3-0322"	14.4222839903057	-26.932474276529
"TTR32-0322"	-2.63993218066093	23.5821959991222
"TTR33-0322"	9.33204341958672	-27.9192753998249
"TTR34-0322"	13.9578002054268	-29.6063678467849
"TTR35-0322"	14.8218703847274	-28.092805875086
"TTR36-0322"	7.27403448165349	-21.2052085524648
"TTR37-0322"	15.1907792105463	-27.2564860427321
"TTR38-0322"	6.55904017344385	-21.3760110863296
"TTR39-0322"	12.9284856344811	-24.1342475945804
"TTR40-0322"	4.96455629545349	-32.7922559836226
"TTR41-0322"	12.6978495575363	-20.3463208313246
"TTR42-0322"	14.1708336769822	-25.9127814308096
"TTR43-0322"	4.07634344741579	10.4395312710398
"TTR44-0322"	10.9620140799863	-23.1435306298621
"TTR45-0322"	-6.52360575756313	14.5047016170807
"TTR46-0322"	6.96356619159214	-20.4293590452881
"TTR47-0322"	10.7435012697401	-23.2763027706096
"TTR48-0322"	8.96985224059103	-19.340557916406
"TTR49-0322"	9.54621512664298	-20.505944435989
"TTR50-0322"	10.2479199607237	-19.9680763287991
"TTR5-0322"	14.7724399313508	-27.5822784919144
"TTR51-0322"	12.0090576044398	-26.7918011570117
"TTR52-0322"	13.6111154852154	-25.5589389311046
"TTR53-0322"	0.949583723495712	18.7638098742671
"TTR54-0322"	10.8703823157219	-22.2999073314391
"TTR55-0322"	1.54252148552601	-38.338140854802
"TTR56-0322"	12.0433167217864	-25.186664644434
"TTR58-0322"	15.5389291637983	-20.1077808648265
"TTR59-0322"	14.5334495365526	-23.8328963170948
"TTR60-0322"	15.193171588679	-25.0660691122954
"TTR6-0322"	0.0535397340047259	-40.8668706555894
"TTR61-0322"	12.0131667469064	-24.8006333549401
"TTR62-0322"	15.3090513476301	-23.7354138998501
"TTR63-0322"	0.8838419516649	-39.7517612145996
"TTR64-0322"	14.6645628543475	-24.6696298159584
"TTR65-0322"	12.713881981474	-24.7866451468121
"TTR66-0322"	11.5125304542178	-18.5643911310466
"TTR67-0322"	7.38077221659088	-17.7248118744882
"TTR68-0322"	14.2148072322197	-27.0442794650802
"TTR69-0322"	14.0354456383943	-29.5779009342763
"TTR70-0322"	14.624949039459	-28.1374733597079
"TTR7-0322"	13.745828356265	-23.3717431830288
"TTR71-0322"	13.4295056243185	-26.095132506649
"TTR72-0322"	14.1074864896927	-27.6896595590267
"TTR74-0322"	13.1268090043622	-28.7569036868606
"TTR75-0322"	10.4553496864683	-24.4402619202194
"TTR76-0322"	12.2778523827451	-24.6190288023512
"TTR77-0322"	4.15509099454281	-36.7010821489954
"TTR78-0322"	10.7291648181557	-25.6604778078228
"TTR80-0322"	11.1073479114119	-24.1549642965344
"TTR81-0322"	12.635110744186	-28.4527830006673
"TTR82-0322"	13.0795210517412	-28.711112179326
"TTR83-0322"	15.5868546743953	-22.5583484219671
"TTR85-0322"	2.18490823900549	-37.3690450324703
"TTR86-0322"	15.6440574968337	-27.0343297838805
"TTR87-0322"	14.6535650261923	-27.9866473063672
"TTR88-0322"	5.7771659572738	25.4938990387572
"TTR89-0322"	12.0396653026009	-25.9567303321588
"TTR90-0322"	14.1268479580159	-29.0852153828296
"TTR9-0322"	11.8911497049845	-27.736575635276
"TTR91-0322"	13.0825392959785	-20.3769724370202
"TTR92-0322"	12.6218589443829	-24.1889854437812
"TTR93-0322"	3.5761218782553	-34.9713960582718
"TTR95-0322"	13.4578623300877	-23.948181182133
"TTR96-0322"	14.6558747934311	-25.3719284184755
"TTR97-0322"	13.9039657675	-29.2948978587632
"TTR98-0322"	6.63735866192124	11.0607453539412
"TTR99-0322"	12.625378561923	-23.4476581555058
"NTC1-0407"	-6.82182795619575	7.00104873021338
"NTC19-0407"	-13.908558276112	-2.99392955161305
"NTC20-0407"	-25.9911160408686	-0.09333282675674
"NTC2-0407"	-9.80167884924777	3.94560426923671
"NTC21-0407"	-6.59373050106785	5.6918394406666
"NTC22-0407"	-29.3101754899269	-3.07842995038664
"NTC23-0407"	-29.6488973550816	2.95358825314534
"NTC24-0407"	-9.86133524577937	-11.5230822663337
"NTC25-0407"	-27.2999470104371	17.4381788773062
"NTC26-0407"	-31.2782023994866	-2.68716874761901
"NTC27-0407"	-28.6680007760215	-8.81226757741223
"NTC28-0407"	-28.0114685903323	-2.07463084345463
"NTC29-0407"	-26.5884687347507	17.7709905704178
"NTC30-0407"	-27.4601703302922	-3.17597932465347
"NTC3-0407"	-9.84328058093681	-8.99384346730238
"NTC31-0407"	-23.1979255450119	14.2448964741313
"NTC33-0407"	-23.8578831752052	-0.618190341216334
"NTC34-0407"	-27.1055374996897	-4.40486394817952
"NTC35-0407"	-9.33457360723178	-10.1632842801388
"NTC36-0407"	0.209598594496176	-2.8786564889872
"NTC37-0407"	0.236258364991718	-6.27365027302698
"NTC38-0407"	-23.3636451964162	-14.4051691593585
"NTC39-0407"	-9.58938748455803	-10.5718552860969
"NTC40-0407"	-0.666813993829872	-4.59016635099059
"NTC41-0407"	-8.99205080013966	-8.39242336846164
"NTC42-0407"	11.9699871109584	3.24823335953951
"NTC43-0407"	-25.6529771698952	-1.12791387340642
"NTC44-0407"	-25.5335742268877	-15.4908837003646
"NTC45-0407"	-9.70797479021554	3.88743986770173
"NTC46-0407"	-26.8733684807511	3.33288636798253
"NTC47-0407"	-25.7945444329649	-1.36192082460677
"NTC48-0407"	-27.255969883033	-6.82571977119662
"NTC49-0407"	-25.4047357612837	-0.0954035396244327
"NTC5-0407"	-26.9865717450792	-7.22511700596178
"NTC51-0407"	-0.196855364253848	-6.24391626972574
"NTC52-0407"	-9.10825744362725	-10.4310684630904
"NTC53-0407"	-14.5434334945602	-12.6355663744236
"NTC54-0407"	-15.7774751810936	-12.4759883184766
"NTC55-0407"	0.598237305028484	0.813486380133803
"NTC56-0407"	-10.4005425665838	-5.91633911147221
"NTC58-0407"	-0.598417878381502	-1.80478689942816
"NTC59-0407"	-16.379450832789	-14.2961563098795
"NTC60-0407"	-0.898832677146547	-3.24696194605688
"NTC6-0407"	-25.596921963558	-1.28372161551612
"NTC61-0407"	-27.2688068818928	7.13160300080577
"NTC63-0407"	-24.7230561599177	6.14347748251879
"NTC64-0407"	-22.3459653386612	-0.26546937526414
"NTC65-0407"	-25.199374761463	-0.439673599293171
"NTC66-0407"	-31.073449081458	-15.4296139883631
"NTC67-0407"	-18.6497892532912	4.40154329826669
"NTC68-0407"	-23.500270450127	2.74795656705126
"NTC69-0407"	27.9105281480636	6.91521315548167
"NTC70-0407"	-26.2123270131273	1.27722924930785
"NTC7-0407"	-22.5300327560968	0.401911367954427
"NTC71-0407"	-9.24710823143991	-10.0383739354289
"NTC72-0407"	1.16470213461484	-5.84484918399213
"NTC73-0407"	-16.4330507964061	-14.2443121197941
"NTC74-0407"	-26.1230176737925	18.4809493625757
"NTC75-0407"	-28.4521967385671	3.67400652378732
"NTC76-0407"	-12.7620447732384	-3.33980281028445
"NTC77-0407"	-31.2262309845723	-15.2243510518391
"NTC78-0407"	-26.1987933962435	-8.88521149889522
"NTC79-0407"	-23.6947697751659	-1.90934206260231
"NTC80-0407"	-25.3597193519774	1.19566353356159
"NTC8-0407"	-23.6772001381226	1.31573858079064
"NTC81-0407"	-9.35328501911816	14.9863351515309
"NTC82-0407"	-29.9182493727294	-8.47654048091063
"NTC83-0407"	-29.8233559936273	-9.41867532062546
"NTC84-0407"	-25.5067107701995	1.97471113804992
"NTC85-0407"	-24.2692508302064	-15.7670823376833
"NTC86-0407"	-14.5647087440887	-12.5300945170579
"NTC87-0407"	-16.1710646680386	-14.1037046712043
"NTC88-0407"	-10.6843714175731	0.465604741703839
"NTC90-0407"	-15.8572245719635	-10.3633701220981
"NTC9-0407"	-24.7036167735327	-10.8793225030463
"NTC91-0407"	-15.2070025715401	-13.6036403386491
"NTC92-0407"	-15.0487215541226	-13.465269685036
"NTC93-0407"	-3.57657166795673	-4.08309869316333
"NTC94-0407"	-26.7778269408539	16.4477631802992
"NTC95-0407"	-24.6492896420284	13.0260041839514
"NTC96-0407"	-4.85515617747106	21.2043480527561
"PTC10-0407"	12.4598283592888	13.3827463109807
"PTC1-0407"	-32.3279661540014	-7.53524405770379
"PTC11-0407"	-18.6048168012926	-10.9844087256997
"PTC12-0407"	-30.9054538838584	-13.4472716302592
"PTC13-0407"	-11.2714955638351	-0.0966993107461981
"PTC14-0407"	-27.1865230138883	17.5308007135695
"PTC15-0407"	-12.476167446495	-6.10157049795872
"PTC16-0407"	-25.2164101189671	-10.8325040888306
"PTC19-0407"	-23.5276840623333	-16.5346768320778
"PTC20-0407"	17.3021448871636	12.4034026514185
"PTC2-0407"	-28.8591660201655	-6.40686405685603
"PTC21-0407"	-24.812432717656	-12.4262739228014
"PTC22-0407"	-15.3705994073911	-10.6675110871933
"PTC23-0407"	-31.5147444172083	-2.15252484720647
"PTC24-0407"	-26.9003650711443	7.83329758038809
"PTC25-0407"	-21.5934304390996	-13.0396509710233
"PTC26-0407"	-24.7865079215115	-10.2470860319843
"PTC27-0407"	-3.01629417937579	0.504441323140607
"PTC28-0407"	3.67117027001466	23.8724364885271
"PTC29-0407"	-28.1517157995346	-12.5472056770448
"PTC30-0407"	-31.5836218385012	-9.3401426073397
"PTC3-0407"	-32.4988490535018	0.637690571817557
"PTC36-0407"	-27.1178275760819	7.40069647677544
"PTC38-0407"	-29.072469247086	4.26903335102339
"PTC4-0407"	-30.5214043457062	-9.92803990210557
"PTC41-0407"	-26.8140508127405	7.69989614458277
"PTC42-0407"	-28.9379195401487	-11.9259395860613
"PTC43-0407"	-24.5458790227022	12.233067276831
"PTC46-0407"	-11.781788635758	-3.13612441958701
"PTC47-0407"	-27.7601289131531	3.56466892717509
"PTC48-0407"	-29.6362497488913	-10.9804905863734
"PTC49-0407"	-6.39254507044677	24.32432804913
"PTC50-0407"	-26.8175748129704	8.01774597862763
"PTC5-0407"	-5.41607488006357	24.5683303536022
"PTC51-0407"	-31.9225521552692	-13.0985159259741
"PTC52-0407"	-31.4599760158024	-9.11967925281191
"PTC53-0407"	-32.5391745869149	-7.56534878212254
"PTC54-0407"	-31.9753928955534	-6.09361964000431
"PTC56-0407"	0.819341127292813	27.6333300838705
"PTC57-0407"	-20.4729927683897	-13.6251251535262
"PTC59-0407"	-33.2378973952682	-7.97380201917911
"PTC60-0407"	0.361496781359969	30.2710174337959
"PTC6-0407"	-4.38704175425736	25.0296303278486
"PTC61-0407"	-9.66884773685842	23.5943253910746
"PTC62-0407"	-25.0371377686533	4.27443638336497
"PTC63-0407"	-27.5178774438444	-3.40936856136327
"PTC64-0407"	0.472668254772579	15.3162441347954
"PTC65-0407"	-0.58912531154084	29.8539992939476
"PTC67-0407"	-5.43159102581751	24.3585102955297
"PTC68-0407"	-31.9487589302242	-7.18439800383669
"PTC69-0407"	-26.0409510733614	-14.4102350702699
"PTC70-0407"	20.4497606366706	16.9405053072996
"PTC7-0407"	-31.7825205407475	-8.75919336089633
"PTC71-0407"	16.7658715788765	9.90264597557728
"PTC72-0407"	-11.1035977071957	-2.43083753993019
"PTC73-0407"	-29.2939608768193	-0.184364162619695
