"tSNE_1"	"tSNE_2"
"TTC20-0407"	-57.2434737082964	-6.98086488948067
"TTC21-0407"	-37.6503182838569	-4.27635303100303
"TTC24-0407"	-51.6327654484934	-5.75956092184014
"TTC27-0407"	54.6882506975571	36.113575076204
"TTC40-0407"	3.64935792162159	-38.0041060546176
"TTC4-0407"	-40.8192364404352	-4.80026852001405
"TTC5-0407"	-31.7681584307526	12.1614884555514
"TTC6-0407"	-53.9773475077792	-7.90800123859487
"TTC64-0407"	-27.0522385028751	-15.8775038757876
"TTC68-0407"	-42.4035075864323	-7.9156736030168
"TTC69-0407"	-39.4293673811792	4.10338366172709
"TTC75-0407"	-41.0756128507227	-15.20454429346
"TTC80-0407"	-53.8316357113224	-6.095224145458
"TTC8-0407"	-69.1492706137869	-15.4965653026363
"TTC9-0407"	-51.9304947199898	-17.369593182301
"TTC93-0407"	-46.3801553484201	-8.55625028680034
"TTC97-0407"	-21.526307895694	-21.4840673272216
"TTC98-0407"	-32.6005548081302	-39.2628999851271
"TTC99-0407"	-17.8015059608623	-28.0958681498056
"TTH10-0407"	-29.9835490443897	3.82172245702507
"TTH101-0407"	-39.3763931116322	2.26309800196037
"TTH102-0407"	-20.3235671912509	5.5948844663381
"TTH103-0407"	-17.0220046945737	9.7941407600887
"TTH104-0407"	-19.4715500193091	13.8125524240246
"TTH105-0407"	-10.6753906484143	14.6150001839401
"TTH106-0407"	-16.9773557722589	21.8597340659149
"TTH107-0407"	-2.32021691090348	30.0497725437049
"TTH108-0407"	-9.00741418854511	52.4704260346987
"TTH109-0407"	-34.9895524213973	19.2997562505862
"TTH110-0407"	-15.2492214975133	14.7829851450202
"TTH11-0407"	-2.75698652980745	52.9094290218628
"TTH111-0407"	-34.6690757729103	-0.0747610332040852
"TTH112-0407"	-18.765294356273	30.3748817021448
"TTH113-0407"	-9.95141814321147	30.2875185792673
"TTH114-0407"	-15.7138300661807	21.7726569479378
"TTH115-0407"	-33.3803756220853	13.109478626619
"TTH116-0407"	-32.7093291057332	21.8866619385298
"TTH117-0407"	-54.2086504442509	11.6356012450596
"TTH118-0407"	-57.6644181800347	6.45820030154803
"TTH119-0407"	11.2418744132664	53.3911045854759
"TTH120-0407"	-37.5619841671239	10.332386555499
"TTH12-0407"	-33.6145834782284	20.4176664993192
"TTH121-0407"	-16.9495949490028	13.6155715723922
"TTH123-0407"	5.43638566447646	56.1997356494837
"TTH124-0407"	-32.3070780385517	12.451981084448
"TTH125-0407"	-12.9876233981714	10.7837498039403
"TTH126-0407"	-21.9673869643643	6.87576120054702
"TTH127-0407"	-5.47864716344018	-0.49188314113029
"TTH128-0407"	-54.0042515447828	10.2470430805033
"TTH129-0407"	-15.6209878556552	18.9310077587212
"TTH131-0407"	-56.1665948654889	-13.3558035392712
"TTH132-0407"	-5.89911110157282	31.5656993473007
"TTH133-0407"	-34.2434790710302	11.2851278544986
"TTH134-0407"	-36.8433529537988	5.09986453580573
"TTH135-0407"	-60.9933330950247	-12.9160812260534
"TTH136-0407"	-57.2579332259839	6.84757981442979
"TTH137-0407"	-11.8799217170512	3.79725478768382
"TTH138-0407"	-51.6501441510484	1.8686795277576
"TTH139-0407"	-25.0434499242921	29.2063915021321
"TTH140-0407"	-39.4387389879256	10.0160145951073
"TTH14-0407"	-28.4729148186017	-4.41064622375725
"TTH141-0407"	-33.4443826897811	1.21411609387383
"TTH142-0407"	-15.5017606120502	30.7210090767473
"TTH143-0407"	-13.0555045316388	26.7953650278208
"TTH144-0407"	-36.5632978612525	12.0717239815582
"TTH145-0407"	-34.6460589036409	-4.52141688646436
"TTH146-0407"	-11.2701682658753	5.71828008450133
"TTH147-0407"	-36.8691286885207	10.6769823568179
"TTH148-0407"	-22.8288814398574	5.79992701503122
"TTH149-0407"	-15.1725926876044	22.000280651975
"TTH150-0407"	-17.296675545618	28.7354126377747
"TTH151-0407"	-9.67437648287397	34.3907269248185
"TTH152-0407"	-10.1870579580386	26.2800278499929
"TTH153-0407"	-58.9915425204289	4.031819664212
"TTH154-0407"	56.4223127917802	21.5577193403079
"TTH155-0407"	-62.9577210859113	-10.5000036331123
"TTH156-0407"	-37.2402475337756	7.89761600539802
"TTH157-0407"	-39.705328383627	13.7217927446905
"TTH158-0407"	-34.5964601438661	5.96147684616477
"TTH159-0407"	-15.2157310822895	2.34056017426638
"TTH160-0407"	-57.1530967950032	11.4682576594376
"TTH161-0407"	-17.5473368307511	11.496263688365
"TTH162-0407"	-9.51628227065166	10.277260144657
"TTH163-0407"	-15.0949259950858	35.9441634963279
"TTH164-0407"	-58.1394415474127	1.39126037267865
"TTH166-0407"	-41.1423543873323	4.59573081584329
"TTH167-0407"	-18.1847562212704	29.5474576936349
"TTH168-0407"	-65.1271556916603	-15.2667776290991
"TTH169-0407"	11.754427486966	47.1249223540959
"TTH170-0407"	60.0113877961955	21.1573366960232
"TTH171-0407"	-48.1476827960453	-13.9776409037862
"TTH172-0407"	17.966661674917	-50.6913788788311
"TTH173-0407"	-29.474308461644	12.9695585886583
"TTH174-0407"	-58.0736894887355	4.94232444903954
"TTH176-0407"	-9.11814864199228	-1.59521923750307
"TTH18-0407"	9.63243544319689	43.7325810408351
"TTH19-0407"	9.72856930087909	44.0691142718541
"TTH21-0407"	-19.3722210318932	0.256495266485278
"TTH23-0407"	-6.47448667766718	9.36165769671296
"TTH24-0407"	-12.5290896182043	12.0919349550016
"TTH25-0407"	-11.1697316322735	20.117490307476
"TTH26-0407"	-15.5106001608805	1.38288284700554
"TTH27-0407"	-17.4421024342255	10.3827759390177
"TTH28-0407"	-11.2570979250413	13.0484318030216
"TTH67-0407"	-21.9625950792902	24.1139355782052
"TTH68-0407"	-22.7051519071783	19.3320036486248
"TTH69-0407"	-51.0555265072911	9.5575674442672
"TTH7-0407"	-38.2111314633779	4.40474525200926
"TTH71-0407"	-35.4566638062313	-8.86257947169039
"TTH72-0407"	-3.3972440471852	29.7705498575795
"TTH73-0407"	-33.8496319824627	14.0721874553737
"TTH74-0407"	-18.7204382416425	19.3243118772582
"TTH78-0407"	-18.6091256368718	18.1920051065711
"TTH8-0407"	-57.1589103538831	11.4730638416458
"TTH84-0407"	-33.940676271827	14.3982084166453
"TTH85-0407"	-40.4388180724485	1.73489904392233
"TTH86-0407"	-22.4518574520349	8.68529204605133
"TTH87-0407"	-17.3642166795676	11.1546562306753
"TTH88-0407"	-34.8463931973568	13.0866976853353
"TTH89-0407"	-15.8800188687626	1.23528211779301
"TTH90-0407"	-15.7398126599682	16.5756942420488
"TTH9-0407"	-33.454798029504	6.77153614436362
"TTH91-0407"	0.498396823073999	57.8251773388496
"TTH92-0407"	-15.9302877464018	11.6839582728362
"TTH93-0407"	-18.6179420335256	19.7079983754315
"TTH94-0407"	-18.4909243337944	17.7857891498803
"TTH95-0407"	-54.4367520681612	11.7152286575008
"TTH96-0407"	-54.1641930647513	12.2564867211012
"TTH97-0407"	-27.4766919592814	11.8122353289592
"TTH98-0407"	-17.8699843366161	20.120846775397
"TTH99-0407"	-17.639446948977	21.956647726041
"TTR100-0407"	-15.0548942416368	1.09485779691041
"TTR101-0407"	21.7844394146541	-22.5361701023555
"TTR102-0407"	-14.6137916577878	31.0716727022849
"TTR103-0407"	-48.1017847363791	-13.9758548344585
"TTR104-0407"	-12.7504552714292	12.3444715176329
"TTR105-0407"	-9.74910209102674	9.19992267279363
"TTR106-0407"	28.3071509274269	-18.2880591684839
"TTR107-0407"	-13.7855672453518	-5.95204600801815
"TTR108-0407"	-34.4035494580258	12.7944387694565
"TTR109-0407"	-15.9501976197337	11.6482438508223
"TTR110-0407"	-30.6077498517625	-8.30839505210439
"TTR111-0407"	-17.0244357171677	13.709757067848
"TTR112-0407"	18.8081202742778	-34.0416348096332
"TTR113-0407"	19.4955975543948	-19.0963040032336
"TTR114-0407"	18.5475991508723	-24.2055897357062
"TTR115-0407"	-36.5077018517472	19.8871711089129
"TTR116-0407"	-24.087184802506	26.5962413836522
"TTR117-0407"	-20.1109156949613	5.799889826997
"TTR118-0407"	-24.1996656659221	26.7757184373591
"TTR119-0407"	-18.4988325927623	18.3629796583925
"TTR120-0407"	-12.1822814838187	17.2989548826774
"TTR123-0407"	-28.261189677568	26.6293652246161
"TTR124-0407"	-12.723387028758	11.7169319841219
"TTR125-0407"	-19.3991467530285	13.716086175542
"TTR126-0407"	-17.5534667422523	23.9950590737028
"TTR127-0407"	-32.7476445540109	21.3207819496044
"TTR128-0407"	20.3877342176704	-29.6250051815764
"TTR129-0407"	-10.7044724802304	35.4444732653386
"TTR130-0407"	-5.79488982732288	7.69455711020754
"TTR131-0407"	-17.6323983470162	34.5045423940587
"TTR132-0407"	-6.39675494974703	9.07345556191366
"TTR133-0407"	23.0444877229353	-21.5431837007717
"TTR134-0407"	-17.0029980524583	-9.11257859537126
"TTR135-0407"	13.8804032714854	-18.5906570716728
"TTR136-0407"	-23.0760691728126	25.4039037754971
"TTR137-0407"	-10.306461517021	8.56554446466477
"TTR138-0407"	-9.03299438925931	6.49780539360819
"TTR139-0407"	-5.67209575862184	-0.0659008120742792
"TTR140-0407"	33.145235188895	-30.5168216491085
"TTR141-0407"	-17.5539986149668	7.44088012123999
"TTR142-0407"	-8.68588676471191	37.6159075257922
"TTR143-0407"	-7.7744765809071	2.81090313800289
"TTR144-0407"	-45.095284654057	7.85657611774139
"TTR145-0407"	22.6128688514572	-21.4235687737738
"TTR145-1116"	16.4522512177453	-28.5239981339198
"TTR146-1116"	16.6865955741577	-41.1150925059187
"TTR147-0407"	32.3221821509972	-31.1808041496376
"TTR147-1116"	20.8186868202776	-48.0930387420017
"TTR148-0407"	21.5019825444618	-13.4342819272132
"TTR148-1116"	20.6642551695353	-22.1062592821736
"TTR149-0407"	-34.293928098718	12.4919990071206
"TTR149-1116"	29.8128286914739	-20.5618822795169
"TTR150-0407"	-7.8485044029565	5.47089361951911
"TTR150-1116"	6.58842088213072	-38.9970803698117
"TTR151-0407"	-22.9192925601574	18.4616893440517
"TTR151-1116"	22.3312495296363	-43.5361340133338
"TTR152-0407"	-63.5434104877803	-13.6212037949299
"TTR152-1116"	16.9096533979256	-23.6607989105605
"TTR153-0407"	-17.5464965749457	10.1493902376456
"TTR153-1116"	23.3353321727352	-37.2875191537863
"TTR154-0407"	21.3660382643584	-15.7367225647325
"TTR154-1116"	-0.772955705521512	18.7687104152882
"TTR155-0407"	20.8096203839061	-17.0291074319048
"TTR155-1116"	23.702794659876	-40.7867586262502
"TTR156-0407"	-51.2001452664357	2.94698627063913
"TTR156-1116"	20.4799761601503	-37.3046781690794
"TTR157-0407"	-8.88664110573441	36.9961687223698
"TTR157-1116"	18.7402767046276	-22.7813537768175
"TTR158-0407"	-9.95795642335325	39.2100198616436
"TTR158-1116"	12.825862596002	-40.3611160958039
"TTR159-0407"	-60.7167011908434	5.17528224995332
"TTR159-1116"	19.967985800339	-19.0416265675742
"TTR160-0407"	3.2707727050516	43.1201440939593
"TTR160-1116"	55.2293705848151	25.8523412669179
"TTR161-0407"	22.0071744523754	-15.2249929274407
"TTR161-1116"	22.9746865307254	-31.6012405581417
"TTR162-0407"	-13.9774927951693	-6.73242930302932
"TTR162-1116"	29.5861163397418	-40.4283272576488
"TTR163-0407"	-9.93746051535577	-14.6377529875676
"TTR163-1116"	56.2307495576702	21.9482683788036
"TTR164-0407"	-11.3935633725667	-8.22381390132161
"TTR164-1116"	22.2708252482626	-29.0427604895024
"TTR165-0407"	-9.82990288239177	-14.0258881244449
"TTR165-1116"	15.581343167254	-23.7480872132063
"TTR166-0407"	25.2325789405942	37.9020649700354
"TTR166-1116"	27.5391069114893	-33.8729018359927
"TTR167-0407"	-12.3502112723788	-6.64511318713025
"TTR167-1116"	-1.87951255734513	20.3020499417515
"TTR168-0407"	-9.93141177210594	-9.87885109310118
"TTR168-1116"	23.4413922261539	-40.692619962849
"TTR169-0407"	20.5590299227084	36.2529946607367
"TTR170-0407"	-26.4088192595292	-26.7650437895022
"TTR171-0407"	4.62500020017323	5.2247112239363
"TTR172-0407"	28.8478786024996	-18.1175614465983
"TTR173-0407"	-5.35917411595736	-0.219233375456835
"TTR174-0407"	22.4179420820647	23.3076632658208
"TTR175-0407"	19.9713040944443	35.9774671683884
"TTR176-0407"	-29.3090994107544	-26.662591265644
"TTR177-0407"	-5.93634685597266	-13.5698557709494
"TTR178-0407"	-6.67148287346495	3.89958043325774
"TTR180-0407"	-19.5792142675501	0.409663618688883
"TTR181-0407"	-1.86909732111156	-1.31051163414049
"TTR182-0407"	-12.1758153238917	-6.52670935004645
"TTR183-0407"	-17.3890668293904	5.30940181767326
"TTR184-0407"	-15.219507233527	10.6981527552236
"TTR185-0407"	-51.8548374473092	-16.4535587686683
"TTR186-0407"	-6.38103176353124	8.75178788876722
"TTR187-0407"	-15.9592328781822	-14.7525229083554
"TTR188-0407"	37.1249156327732	-14.606944556009
"TTR189-0407"	7.55021272984278	9.66965148287414
"TTR190-0407"	10.408996952187	6.0011036607027
"TTR192-0407"	-29.8579767815367	-26.4892225258171
"TTR193-0407"	-15.3180899897495	1.5158054373099
"TTR194-0407"	-14.290981730484	22.1672774607653
"TTR195-0407"	-33.6739122759146	23.9625915060952
"TTR196-0407"	-15.2205950374497	9.30266450702466
"TTR197-0407"	-8.96844444668589	6.61153416371761
"TTR198-0407"	-13.037447917981	15.5030921580518
"TTR199-0407"	-18.7895678686624	28.4372780748841
"TTR200-0407"	-15.7464268956785	16.3859715793732
"TTR201-0407"	-11.1723678423541	38.926156133679
"TTR202-0407"	-23.1799982826189	32.2112445837073
"TTR203-0407"	3.25591936102501	16.7096028319495
"TTR204-0407"	-9.26960788027824	5.57711449935894
"TTR205-0407"	-18.8067144249517	14.5043852393045
"TTR206-0407"	-11.759108117134	5.14298422941767
"TTR207-0407"	-1.80287528460548	23.0376320097672
"TTR208-0407"	-10.160640070356	20.9212096401862
"TTR209-0407"	-15.5471348043445	30.7322541576095
"TTR210-0407"	8.06755191583529	42.0624820089136
"TTR211-0407"	-14.8320962773196	10.6859847175549
"TTR212-0407"	-63.2657982337425	-11.1022102006663
"TTR213-0407"	-12.9264369853276	26.6051289772143
"TTR214-0407"	-16.6201931867537	28.5548519268373
"TTR215-0407"	-32.7133070015355	3.3923459880837
"TTR216-0407"	-16.9186197299155	28.8381806200453
"TTR217-0407"	-17.7382009737769	28.8313392876742
"TTR218-0407"	-58.6015127300547	-17.1124868092865
"TTR219-0407"	-18.8878184457378	35.0200839668187
"TTR220-0407"	-9.75977319179343	9.31845198840778
"TTR221-0407"	-19.871873177318	2.10674416732657
"TTR222-0407"	-11.5488468422775	10.3730432172115
"TTR223-0407"	-1.17808167864819	20.8979658904185
"TTR224-0407"	-18.8976215315736	26.4909384122566
"TTR225-0407"	21.2859824958988	-17.413296785327
"TTR226-0407"	-16.646141652539	13.3593664500984
"TTR227-0407"	-22.6677643896438	32.143655673389
"TTR228-0407"	13.3463569343139	-20.4408485870665
"TTR229-0407"	-14.6655862219801	18.6797634080958
"TTR230-0407"	-55.0940783271379	11.5985527971074
"TTR231-0407"	-11.0560187293468	35.6708668008738
"TTR232-0407"	-34.9593235912881	13.0221864276302
"TTR233-0407"	31.294605817486	-36.8713907333932
"TTR234-0407"	16.8749537310823	-21.1236958569489
"TTR235-0407"	-15.615642511376	15.4835276496612
"TTR236-0407"	-4.06096795650558	31.1685845255575
"TTR238-0407"	-2.9756204178009	43.7384736933118
"TTR239-0407"	-18.1915471161764	10.9904732330095
"TTR240-0407"	23.3500194957726	-27.8360056606189
"TTR97-0407"	-16.9164779022977	30.3511508655032
"TTR98-0407"	-18.38201422105	7.37635142683265
"TTR99-0407"	-46.5622493750866	10.7708416473506
"NTC10-0322"	-4.95306724667068	-8.13258696448245
"NTC1-0322"	3.67498871620744	-20.4246766153643
"NTC11-0322"	-5.59971546802255	-7.93928457276625
"NTC12-0322"	-15.3811821150777	-7.04328618871572
"NTC14-0322"	-23.2988928969145	9.19897988890255
"NTC15-0322"	-9.1848081627767	-4.81217790094789
"NTC16-0322"	-7.68274120666935	-4.17876613020433
"NTC17-0322"	-36.1662277749815	-29.9291573781276
"NTC19-0322"	-26.1776618774989	-21.2619390615503
"NTC20-0322"	-10.101171218528	-2.25796397321064
"NTC2-0322"	-18.4865152725744	-22.359449908934
"NTC21-0322"	-52.2513695458359	-12.8894728900851
"NTC22-0322"	-9.10925695801184	-6.26621447767969
"NTC23-0322"	-68.6772845148319	-15.7637654989208
"NTC3-0322"	-18.5352898684013	-22.0479901957613
"NTC4-0322"	-16.502205278258	-7.45277246786159
"NTC44-0508"	-2.46098109935397	-13.9662301962351
"NTC45-0508"	16.9040478039048	-52.0749426904894
"NTC47-0508"	-3.53782982497595	-31.4604301032853
"NTC48-0508"	-5.01253139659615	-31.3293513276001
"NTC49-0508"	-3.50859570362007	-31.4428252115175
"NTC5-0322"	-22.3368916027711	6.72738806946817
"NTC52-0508"	-2.96956482112704	-17.7476518112349
"NTC55-0508"	-1.65303940356364	-32.8635274106516
"NTC7-0322"	-22.2182457003683	-2.02226651925424
"NTC8-0322"	-27.6568236625939	-35.1422485757846
"NTC9-0322"	-9.12685637070685	-3.47521331529296
"NTH10-0322"	-22.1537793865871	20.1176744473366
"NTH1-0322"	-10.2604598808206	25.800499237869
"NTH11-0322"	-23.6737284999223	32.496003378485
"NTH12-0322"	5.57179677012938	8.73303674226456
"NTH12-0508"	10.3847624418593	-3.24335032264028
"NTH13-0322"	58.1456679797424	18.0482459481267
"NTH14-0322"	-47.955985981574	6.18080291953586
"NTH14-0508"	6.69065552989021	0.512287206896781
"NTH15-0322"	-9.38753923153066	32.3594330237269
"NTH15-0508"	2.346461447023	-7.17950533277917
"NTH16-0322"	-13.4598985621211	36.6310894200806
"NTH16-0508"	1.77194117880091	-10.9718066214096
"NTH18-0322"	-51.7572651366413	-17.3890550587936
"NTH20-0322"	-15.4007805284455	-5.2766391117827
"NTH21-0322"	-5.30165133098962	0.00511654843482632
"NTH22-0322"	-11.0046322444504	35.2833530794054
"NTH23-0322"	10.4442059883701	45.4269273829911
"NTH23-0508"	-7.26919868382748	-17.9858754057091
"NTH24-0322"	4.13668031979526	43.1858675959932
"NTH24-0508"	12.7919440184974	-0.103900159579949
"NTH3-0322"	-49.2537185086994	-13.5556285945792
"NTH32-0508"	3.10043511353326	-12.8558316514715
"NTH36-0508"	6.02353590306049	-3.12069993888533
"NTH38-0508"	48.3837949946691	-20.7293384261678
"NTH4-0322"	9.26937157191362	41.9322717492042
"NTH5-0322"	22.8556040041683	-2.04683401374194
"NTH6-0322"	-18.6134732909141	33.7780169942988
"NTH8-0322"	9.29813344803646	7.93803086856574
"NTH9-0322"	-14.6469124528227	34.0370493458015
"PTC17-0322"	-11.5335181462294	-13.0495475399709
"PTC18-0322"	25.389501016805	38.2645924189038
"PTC19-0322"	-11.4897582500553	-13.046163043015
"PTC20-0322"	-58.7467710542382	-16.5278942279793
"PTC21-0322"	-26.2260083516767	-21.7657300356068
"PTC22-0322"	-22.9656007522298	-27.3886590080262
"PTC24-0322"	19.282701172001	41.5242751461875
"PTC25-0322"	-51.7549300035495	-12.2653214133512
"PTC26-0322"	23.3525625514599	-0.424315919473349
"PTC27-0322"	9.54416178234957	41.0835392692439
"PTC28-0322"	-13.7209769666305	-15.9588768579313
"PTC29-0322"	-26.4240371950236	-22.7528487032108
"PTC30-0322"	-7.04095253752093	-13.6109371019201
"PTC30-0508"	-34.0232398050206	-30.0389580084166
"PTC31-0322"	-16.6279160755737	-7.23723067681466
"PTC32-0322"	20.5076321104252	41.6738504757786
"PTC33-0322"	-60.7316796664372	-4.78920762185417
"PTC34-0322"	19.3441268841259	41.9607527922095
"PTC34-0508"	-48.1127209005159	-26.8110647582388
"PTC35-0322"	-63.2220180176251	-14.9992610830435
"PTC35-0508"	42.0753606227907	14.5445080190998
"PTC36-0322"	-18.8575047235121	-25.737510260897
"PTC37-0322"	-54.7749427517152	-13.2730913661201
"PTC38-0322"	-57.1254164814315	7.68360364272115
"PTC38-0508"	-33.4813014646913	-32.8410755966162
"PTC39-0322"	-55.28326273046	-11.9084562882292
"PTC40-0322"	-42.2417685485677	11.2111345379273
"PTH33-0322"	-49.925626053492	6.75691399912336
"PTH33-0508"	35.9750503359488	31.362184422558
"PTH34-0322"	-11.0613468760236	34.3385582355789
"PTH35-0322"	-18.6856578541762	-13.630225784694
"PTH36-0322"	8.12205703463569	42.0259636364337
"PTH37-0322"	2.75499838442262	47.8996086059489
"PTH37-0508"	32.3659568337773	37.6709818550427
"PTH38-0322"	25.0441512361687	41.1740077768407
"PTH40-0322"	-10.8253145328336	53.2815779605506
"PTH41-0322"	-41.5201341497634	21.5446687272201
"PTH42-0322"	-25.3736537318444	-25.7603042552431
"PTH43-0322"	-44.8218924190047	8.96316332900579
"PTH44-0322"	-51.5310332917372	12.5293956690164
"PTH45-0322"	30.0605238049475	38.6408833250186
"PTH46-0322"	12.1797584237829	47.0183084368038
"PTH48-0322"	-17.285360481725	-15.2890173160527
"PTR100-0322"	8.34602532646256	36.8101204236283
"PTR101-0322"	4.74615673809169	34.2585134496015
"PTR102-0322"	2.56962940403581	36.9943532940992
"PTR103-0322"	-24.3741611154548	27.2860968197138
"PTR104-0322"	21.3572302155068	-14.2944868022726
"PTR105-0322"	-1.14496849525582	36.7099153534548
"PTR106-0322"	2.28961831030543	36.9482280410828
"PTR107-0322"	1.09330642789086	36.3808848811682
"PTR108-0322"	8.70747912625851	23.7126606975726
"PTR110-0322"	0.154779073896435	34.7676011993706
"PTR111-0322"	0.606357544268893	30.0202687484341
"PTR112-0322"	6.92938458292607	34.323374949159
"PTR97-0322"	-1.10948130449043	36.1039153576132
"PTR98-0322"	4.34949933315916	38.5030951126557
"PTR99-0322"	-0.772770203740082	28.9930369359947
"TTC139-0322"	-24.567762126887	-32.0678981228109
"TTC145-0322"	-22.9881600585025	-0.296282857732681
"TTC146-0322"	-23.2160788582658	-0.789215042575017
"TTC147-0322"	-33.0082682585713	-10.7020618202155
